Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1055	13827	n/a	0	0	n/a	N	0	1	1729	993	2.84	2.07	5.66	25459	1532	n/a	111	1716	n/a	63	1728	n/a	257	1624	n/a	
1056	13829	n/a	0	0	n/a	N	0	1	1318	637	1.90	1.54	3.67	20450	1176	n/a	76	1316	n/a	62	1316	n/a	190	1316	n/a	
1057	13854	n/a	0	0	n/a	N	0	1	1194	409	1.36	1.26	2.57	15608	848	n/a	66	1188	n/a	56	1192	n/a	171	1184	n/a	
1058	13862	n/a	0	0	n/a	N	0	1	941	698	1.94	1.21	4.73	62460	672	n/a	190	940	n/a	97	940	n/a	609	924	n/a	
1059	13864	n/a	0	0	n/a	N	0	0	202	61.9	0.26	0.23	0.37	15254	112	n/a	63	200	n/a	52	200	n/a	94	200	n/a	
1060	13867	n/a	0	0	n/a	N	0	1	2027	1343	3.59	2.38	5.90	28212	1836	n/a	104	2024	n/a	62	2024	n/a	202	2000	n/a	
1061	13883	n/a	0	0	n/a	N	0	1	1409	903	2.69	1.83	5.55	39791	1336	n/a	134	1408	n/a	78	1408	n/a	403	1344	n/a	
1062	13898	n/a	0	0	n/a	N	0	1	1183	930	2.51	1.62	5.92	56928	1108	n/a	160	1180	n/a	92	1180	n/a	405	1160	n/a	
1063	13913	n/a	0	0	n/a	N	0	1	1535	764	2.03	1.67	3.74	20138	1320	n/a	79	1480	n/a	70	1532	n/a	200	1432	n/a	
1064	13928	n/a	0	0	n/a	N	0	0	942	270	0.96	0.88	1.47	12859	444	n/a	57	940	n/a	55	940	n/a	75	940	n/a	
1065	13932	n/a	0	0	n/a	N	0	0	746	570	1.35	0.87	3.34	50305	692	n/a	124	744	n/a	68	744	n/a	291	744	n/a	
1066	13933	n/a	0	0	n/a	N	0	1	685	774	1.89	1.01	4.57	56127	640	n/a	180	680	n/a	84	684	n/a	461	676	n/a	
1067	13940	n/a	0	0	n/a	N	0	1	1715	1009	2.66	1.99	5.85	24885	1524	n/a	114	1712	n/a	69	1708	n/a	302	1644	n/a	
1068	13942	n/a	0	0	n/a	N	0	0	94	31.0	0.26	0.18	1.20	14245	60	n/a	129	92	n/a	91	92	n/a	628	92	n/a	
1069	13943	n/a	0	0	n/a	N	0	0	421	118	0.49	0.44	0.69	17240	108	n/a	59	420	n/a	50	420	n/a	84	420	n/a	
1070	13947	n/a	0	0	n/a	N	0	0	41	4.94	0.05	0.05	0.09	5292	0	n/a	53	40	n/a	56	40	n/a	92	40	n/a	
1071	13962	n/a	0	0	n/a	N	0	1	1460	857	2.60	1.80	6.05	24454	1312	n/a	104	1460	n/a	64	1460	n/a	249	1460	n/a	
1072	13986	n/a	0	0	n/a	N	0	1	1248	825	2.22	1.46	5.12	28797	1196	n/a	97	1248	n/a	69	1248	n/a	278	1244	n/a	
1073	14000	n/a	0	0	n/a	N	0	0	66	8.54	0.08	0.08	0.10	5496	0	n/a	57	64	n/a	60	64	n/a	83	64	n/a	
1074	14003	n/a	0	0	n/a	N	0	0	663	201	0.85	0.80	1.26	12055	320	n/a	63	660	n/a	64	660	n/a	100	660	n/a	
1075	14009	n/a	0	0	n/a	N	0	1	1226	952	2.71	1.59	6.66	65535	1104	n/a	252	1224	n/a	112	1224	n/a	866	1160	n/a	
1076	14074	n/a	0	0	n/a	N	0	0	860	419	1.13	0.84	2.14	26954	708	n/a	78	860	n/a	67	860	n/a	177	860	n/a	
1077	14074	n/a	0	0	n/a	N	0	0	569	119	0.55	0.58	0.76	8081	0	n/a	47	568	n/a	50	568	n/a	72	568	n/a	
1078	14079	n/a	0	0	n/a	N	0	0	916	394	1.14	1.01	2.06	26808	704	n/a	76	916	n/a	66	916	n/a	138	884	n/a	
1079	14082	n/a	0	0	n/a	N	0	0	810	362	1.31	1.03	3.44	27601	620	n/a	98	808	n/a	62	808	n/a	321	808	n/a	
1080	14092	n/a	0	0	n/a	N	0	1	2223	1368	3.59	2.66	8.53	28032	2032	n/a	112	2188	n/a	73	2220	n/a	411	2032	n/a	
1081	14094	n/a	0	0	n/a	N	0	0	116	43.8	0.17	0.14	0.56	17973	76	n/a	69	116	n/a	53	116	n/a	232	116	n/a	
1082	14096	n/a	0	0	n/a	N	0	0	192	92.2	0.21	0.19	0.48	24766	124	n/a	61	192	n/a	55	192	n/a	180	192	n/a	
1083	14121	n/a	0	0	n/a	N	0	1	1243	578	1.86	1.42	3.43	19181	1100	n/a	78	1240	n/a	57	1240	n/a	197	1240	n/a	
1084	14124	n/a	0	0	n/a	N	0	1	1435	745	2.08	1.64	3.73	21079	1316	n/a	82	1432	n/a	59	1432	n/a	150	1432	n/a	
1085	14152	n/a	0	0	n/a	N	0	0	74	11.4	0.14	0.11	0.61	6120	0	n/a	78	72	n/a	67	72	n/a	359	72	n/a	
1086	14174	n/a	0	0	n/a	N	0	0	278	69.0	0.26	0.24	0.48	11280	60	n/a	47	276	n/a	47	276	n/a	100	276	n/a	
1087	14204	n/a	0	0	n/a	N	0	1	1664	964	2.73	1.97	6.06	33167	1480	n/a	94	1660	n/a	66	1664	n/a	288	1536	n/a	
1088	14225	n/a	0	0	n/a	N	0	1	1783	1136	2.99	2.01	6.42	26207	1612	n/a	99	1760	n/a	68	1780	n/a	296	1688	n/a	
1089	14232	n/a	0	0	n/a	N	0	0	100	21.7	0.09	0.10	0.18	10328	16	n/a	43	100	n/a	48	100	n/a	81	100	n/a	
1090	14253	n/a	0	0	n/a	N	0	0	401	79.8	0.47	0.47	0.64	8026	0	n/a	54	400	n/a	54	400	n/a	81	400	n/a	
1091	14255	n/a	0	0	n/a	N	0	1	1249	859	2.77	1.70	7.52	26721	1208	n/a	127	1248	n/a	72	1248	n/a	355	1248	n/a	
1092	14264	n/a	0	0	n/a	N	0	1	1294	1056	3.01	1.77	6.78	49434	1240	n/a	151	1292	n/a	81	1292	n/a	367	1268	n/a	
1093	14283	n/a	0	0	n/a	N	0	1	1536	1104	2.85	1.96	7.21	51166	1476	n/a	130	1532	n/a	74	1536	n/a	398	1412	n/a	
1094	14304	n/a	0	0	n/a	N	0	1	1577	941	2.61	1.94	6.91	59642	1404	n/a	192	1560	n/a	91	1576	n/a	747	1508	n/a	
1095	14318	n/a	0	0	n/a	N	0	0	649	480	1.04	0.78	2.34	65535	364	n/a	123	648	n/a	75	648	n/a	324	648	n/a	
1096	14356	n/a	0	0	n/a	N	0	1	1480	668	1.85	1.52	3.60	18713	1220	n/a	76	1480	n/a	57	1480	n/a	183	1440	n/a	
1097	14365	n/a	0	0	n/a	N	0	0	701	356	1.11	0.83	1.77	30434	572	n/a	96	700	n/a	62	700	n/a	163	700	n/a	
1098	14408	n/a	0	0	n/a	N	0	1	1058	406	1.41	1.10	2.04	15223	912	n/a	67	1056	n/a	52	1056	n/a	143	1056	n/a	
1099	14413	n/a	0	0	n/a	N	0	1	2047	2018	7.49	3.83	33.1	43374	1900	n/a	233	1888	n/a	106	2044	n/a	1546	1892	n/a	
1100	14415	n/a	0	0	n/a	N	0	1	871	549	1.64	1.09	4.24	65535	536	n/a	176	864	n/a	91	868	n/a	460	868	n/a	
1101	14426	n/a	0	0	n/a	N	0	0	66	11.2	0.04	0.03	0.07	7420	0	n/a	32	64	n/a	29	64	n/a	54	64	n/a	
1102	14431	n/a	0	0	n/a	N	0	1	1404	972	2.63	1.74	6.29	41742	1268	n/a	138	1400	n/a	72	1404	n/a	448	1336	n/a	
1103	14443	n/a	0	0	n/a	N	0	1	1126	558	1.61	1.29	3.45	44264	1020	n/a	103	1124	n/a	61	1124	n/a	383	1120	n/a	
1104	14454	n/a	0	0	n/a	N	0	1	1015	443	1.46	1.18	2.40	16904	920	n/a	77	1012	n/a	57	1012	n/a	150	1012	n/a	
1105	14475	n/a	0	0	n/a	N	0	1	1207	601	1.72	1.38	3.56	20386	1092	n/a	85	1204	n/a	66	1204	n/a	218	1204	n/a	
1106	14476	n/a	0	0	n/a	N	0	1	982	685	1.82	1.26	4.26	63359	816	n/a	183	980	n/a	97	980	n/a	573	960	n/a	
1107	14490	n/a	0	0	n/a	N	0	1	1440	1125	3.14	1.96	6.99	63035	1332	n/a	175	1436	n/a	90	1440	n/a	517	1368	n/a	
1108	14494	n/a	0	0	n/a	N	0	0	532	169	0.58	0.54	1.04	18883	348	n/a	59	532	n/a	52	532	n/a	118	532	n/a	
1109	14509	n/a	0	0	n/a	N	0	1	1800	1067	3.37	2.26	7.66	59665	1424	n/a	165	1800	n/a	87	1800	n/a	476	1764	n/a	
1110	14580	n/a	0	0	n/a	N	0	0	327	54.5	0.39	0.36	0.76	6510	0	n/a	54	324	n/a	52	324	n/a	113	324	n/a	
1111	14581	n/a	0	0	n/a	N	0	0	326	91.6	0.36	0.34	0.53	14930	120	n/a	53	324	n/a	51	324	n/a	88	324	n/a	
1112	14605	n/a	0	0	n/a	N	0	1	1354	640	1.87	1.51	3.71	19213	1208	n/a	69	1352	n/a	57	1352	n/a	194	1348	n/a	
1113	14609	n/a	0	0	n/a	N	0	1	1322	1359	3.34	1.93	8.92	60034	1284	n/a	171	1320	n/a	82	1320	n/a	473	1300	n/a	
1114	14611	n/a	0	0	n/a	N	0	1	2195	1626	4.28	2.85	10.9	33851	1948	n/a	122	2172	n/a	77	2192	n/a	314	2052	n/a	
1115	14634	n/a	0	0	n/a	N	0	0	94	28.6	0.39	0.27	2.05	14304	52	n/a	223	92	n/a	150	92	n/a	1183	92	n/a	
1116	14639	n/a	0	0	n/a	N	0	0	666	393	1.16	0.86	2.87	41088	572	n/a	116	664	n/a	71	664	n/a	351	664	n/a	
1117	14645	n/a	0	0	n/a	N	0	1	1901	1457	4.00	2.57	9.32	30908	1832	n/a	117	1896	n/a	71	1900	n/a	383	1880	n/a	
1118	14648	n/a	0	0	n/a	N	0	0	96	14.5	0.10	0.11	0.18	6667	0	n/a	47	96	n/a	48	96	n/a	83	96	n/a	
1119	14673	n/a	0	0	n/a	N	0	1	1468	834	2.51	1.77	5.67	28936	1156	n/a	116	1468	n/a	63	1468	n/a	322	1464	n/a	
1120	14697	n/a	0	0	n/a	N	0	0	64	8.60	0.06	0.06	0.08	5949	0	n/a	48	64	n/a	45	64	n/a	57	64	n/a	
1121	14707	n/a	0	0	n/a	N	0	0	580	529	1.49	0.83	3.70	58560	484	n/a	208	564	n/a	102	576	n/a	600	576	n/a	
1122	14711	n/a	0	0	n/a	N	0	0	189	110	0.30	0.23	0.54	24859	160	n/a	73	188	n/a	54	188	n/a	142	188	n/a	
1123	14727	n/a	0	0	n/a	N	0	1	1007	614	1.81	1.14	3.97	38029	824	n/a	183	1004	n/a	86	1004	n/a	479	996	n/a	
1124	14731	n/a	0	0	n/a	N	0	1	1151	448	1.39	1.22	2.76	16376	924	n/a	66	1148	n/a	56	1148	n/a	144	1148	n/a	
1125	14732	n/a	0	0	n/a	N	0	1	1659	1144	2.86	2.01	6.38	35525	1620	n/a	117	1656	n/a	59	1656	n/a	291	1628	n/a	
1126	14737	n/a	0	0	n/a	N	0	1	1301	777	2.35	1.56	5.11	27140	1152	n/a	109	1300	n/a	59	1300	n/a	297	1276	n/a	
1127	14765	n/a	0	0	n/a	N	0	0	787	287	1.13	0.90	2.15	17284	560	n/a	75	784	n/a	59	784	n/a	228	784	n/a	
1128	14765	n/a	0	0	n/a	N	0	0	168	167	0.37	0.23	1.09	57165	132	n/a	124	168	n/a	75	168	n/a	386	168	n/a	
1129	14792	n/a	0	0	n/a	N	0	1	2153	1381	3.78	2.68	9.38	28423	2016	n/a	98	2120	n/a	70	2152	n/a	362	2048	n/a	
1130	14797	n/a	0	0	n/a	N	0	1	2746	1768	4.74	3.30	9.87	65535	2364	n/a	188	2740	n/a	75	2744	n/a	505	2548	n/a	
1131	14824	n/a	0	0	n/a	N	0	1	1166	494	1.75	1.34	3.44	52195	392	n/a	106	1164	n/a	59	1164	n/a	260	1164	n/a	
1132	14835	n/a	0	0	n/a	N	0	1	1726	1104	3.02	2.16	8.05	29842	1548	n/a	108	1696	n/a	76	1724	n/a	374	1564	n/a	
1133	14853	n/a	0	0	n/a	N	0	1	1527	1092	2.97	2.00	6.50	28913	1404	n/a	103	1524	n/a	73	1524	n/a	271	1508	n/a	
1134	14893	n/a	0	0	n/a	N	0	0	89	12.7	0.06	0.06	0.11	6276	0	n/a	35	88	n/a	35	88	n/a	58	88	n/a	
1135	14905	n/a	0	0	n/a	N	0	1	1551	1036	2.59	1.80	5.48	27290	1408	n/a	103	1548	n/a	63	1548	n/a	324	1508	n/a	
1136	14911	n/a	0	0	n/a	N	0	0	799	383	1.05	0.81	1.87	36328	652	n/a	85	796	n/a	72	796	n/a	201	796	n/a	
1137	14940	n/a	0	0	n/a	N	0	1	1208	315	1.37	1.23	1.99	12931	328	n/a	61	1208	n/a	52	1208	n/a	87	1208	n/a	
1138	14963	n/a	0	0	n/a	N	0	1	2573	2247	6.27	3.68	17.0	40420	2480	n/a	154	2516	n/a	80	2572	n/a	557	2476	n/a	
1139	14963	n/a	0	0	n/a	N	0	0	834	406	0.46	0.72	0.40	29829	752	n/a	55	712	n/a	59	832	n/a	86	520	n/a	
1140	14980	n/a	0	0	n/a	N	0	0	571	446	1.19	0.76	3.54	39104	484	n/a	129	568	n/a	79	568	n/a	399	568	n/a	
1141	14980	n/a	0	0	n/a	N	0	0	413	271	0.80	0.47	1.47	34886	272	n/a	116	412	n/a	59	412	n/a	215	412	n/a	
1142	14991	n/a	0	0	n/a	N	0	1	1453	824	2.80	1.83	6.53	65535	1292	n/a	241	1448	n/a	104	1452	n/a	733	1424	n/a	
1143	15000	n/a	0	0	n/a	N	0	1	2014	1184	3.21	2.27	6.49	25816	1880	n/a	95	2012	n/a	57	2012	n/a	247	1996	n/a	
1144	15019	n/a	0	0	n/a	N	0	1	1427	1061	2.53	1.70	6.67	57621	1212	n/a	189	1424	n/a	97	1424	n/a	797	1240	n/a	
1145	15024	n/a	0	0	n/a	N	0	0	846	430	1.21	0.93	2.18	37028	632	n/a	140	844	n/a	57	844	n/a	279	844	n/a	
1146	15025	n/a	0	0	n/a	N	0	0	496	121	0.54	0.47	0.82	9271	0	n/a	55	496	n/a	50	496	n/a	84	496	n/a	
1147	15040	n/a	0	0	n/a	N	0	1	1893	962	2.62	2.14	5.57	28794	1552	n/a	101	1872	n/a	71	1892	n/a	365	1664	n/a	
1148	15096	n/a	0	0	n/a	N	0	0	446	93.2	0.57	0.53	2.80	8240	0	n/a	72	444	n/a	75	440	n/a	285	444	n/a	
1149	15097	n/a	0	0	n/a	N	0	0	299	127	0.53	0.46	0.83	25017	196	n/a	98	296	n/a	73	296	n/a	176	296	n/a	
1150	15107	n/a	0	0	n/a	N	0	1	1659	1052	2.91	2.09	6.34	27321	1500	n/a	115	1656	n/a	69	1656	n/a	321	1584	n/a	
1151	15114	n/a	0	0	n/a	N	0	1	1607	828	2.35	1.84	4.29	20585	1420	n/a	79	1604	n/a	61	1604	n/a	166	1600	n/a	
1152	15117	n/a	0	0	n/a	N	0	0	538	100	0.60	0.57	1.72	8361	0	n/a	68	536	n/a	60	532	n/a	209	536	n/a	
1153	15117	n/a	0	0	n/a	N	0	0	131	24.8	0.15	0.14	0.18	7344	0	n/a	49	128	n/a	47	128	n/a	73	128	n/a	
1154	15166	n/a	0	0	n/a	N	0	1	1161	459	1.50	1.27	2.76	16411	964	n/a	78	1160	n/a	65	1160	n/a	152	1160	n/a	
1155	15195	n/a	0	0	n/a	N	0	0	677	473	1.10	0.77	2.02	37627	576	n/a	116	676	n/a	69	676	n/a	239	644	n/a	
1156	15205	n/a	0	0	n/a	N	0	1	1218	639	1.79	1.34	3.89	27149	1076	n/a	79	1216	n/a	55	1216	n/a	252	1208	n/a	
1157	15246	n/a	0	0	n/a	N	0	0	745	385	1.18	0.85	2.23	23668	712	n/a	99	744	n/a	60	744	n/a	240	744	n/a	
1158	15263	n/a	0	0	n/a	N	0	0	486	153	0.57	0.48	0.92	13211	320	n/a	70	484	n/a	54	484	n/a	107	480	n/a	
1159	15276	n/a	0	0	n/a	N	0	1	1116	589	1.64	1.22	3.25	23933	1060	n/a	98	1116	n/a	55	1116	n/a	219	1116	n/a	
1160	15278	n/a	0	0	n/a	N	0	1	1043	400	1.26	1.03	1.96	16227	804	n/a	71	1040	n/a	58	1040	n/a	128	1040	n/a	
1161	15295	n/a	0	0	n/a	N	0	1	1936	1039	2.96	2.19	5.69	24930	1676	n/a	89	1932	n/a	63	1936	n/a	260	1856	n/a	
1162	15308	n/a	0	0	n/a	N	0	1	1466	1140	3.04	1.89	6.99	40248	1432	n/a	203	1460	n/a	84	1464	n/a	453	1412	n/a	
1163	15313	n/a	0	0	n/a	N	0	1	2344	858	3.34	2.58	6.11	17273	1648	n/a	81	2332	n/a	62	2344	n/a	203	2304	n/a	
1164	15372	n/a	0	0	n/a	N	0	1	1357	574	1.84	1.53	3.78	18179	1092	n/a	78	1356	n/a	61	1356	n/a	184	1348	n/a	
1165	15380	n/a	0	0	n/a	N	0	0	337	134	0.44	0.36	0.77	21657	212	n/a	78	336	n/a	53	336	n/a	178	336	n/a	
1166	15410	n/a	0	0	n/a	N	0	0	654	360	1.04	0.76	1.87	45016	592	n/a	105	652	n/a	61	652	n/a	298	652	n/a	
1167	15423	n/a	0	0	n/a	N	0	1	1740	949	3.27	2.30	7.29	41373	1120	n/a	135	1716	n/a	83	1740	n/a	411	1628	n/a	
1168	15430	n/a	0	0	n/a	N	0	0	414	127	0.47	0.45	0.84	16092	260	n/a	58	412	n/a	51	412	n/a	119	412	n/a	
1169	15435	n/a	0	0	n/a	N	0	1	1253	1084	2.77	1.66	6.36	54930	1172	n/a	172	1248	n/a	79	1252	n/a	420	1224	n/a	
1170	15453	n/a	0	0	n/a	N	0	1	1410	719	2.06	1.55	4.54	22161	1216	n/a	78	1376	n/a	61	1396	n/a	217	1320	n/a	
1171	15456	n/a	0	0	n/a	N	0	0	107	29.8	0.38	0.25	1.51	12900	52	n/a	173	104	n/a	113	104	n/a	743	104	n/a	
1172	15470	n/a	0	0	n/a	N	0	1	1788	1115	3.02	2.21	7.54	28323	1600	n/a	123	1776	n/a	80	1788	n/a	346	1664	n/a	
1173	15477	n/a	0	0	n/a	N	0	1	875	507	1.49	1.07	2.80	56745	440	n/a	152	872	n/a	77	872	n/a	344	868	n/a	
1174	15485	n/a	0	0	n/a	N	0	0	239	102	0.35	0.26	0.56	20262	156	n/a	75	236	n/a	58	236	n/a	142	236	n/a	
1175	15525	n/a	0	0	n/a	N	0	1	1044	417	1.34	1.11	2.26	16488	824	n/a	70	1044	n/a	54	1044	n/a	133	1044	n/a	
1176	15529	n/a	0	0	n/a	N	0	1	1483	598	1.81	1.45	2.94	18743	1200	n/a	86	1460	n/a	60	1480	n/a	139	1436	n/a	
1177	15531	n/a	0	0	n/a	N	0	1	1394	654	1.90	1.51	3.46	20465	1172	n/a	80	1392	n/a	65	1392	n/a	181	1352	n/a	
1178	15541	n/a	0	0	n/a	N	0	1	1880	1288	3.21	2.25	6.76	26748	1732	n/a	100	1880	n/a	61	1880	n/a	285	1848	n/a	
1179	15547	n/a	0	0	n/a	N	0	1	1072	809	2.14	1.40	5.23	46747	1044	n/a	145	1072	n/a	89	1072	n/a	431	1064	n/a	
1180	15572	n/a	0	0	n/a	N	0	1	1399	641	1.77	1.41	3.35	20926	1132	n/a	72	1396	n/a	54	1396	n/a	159	1352	n/a	
1181	15603	n/a	0	0	n/a	N	0	1	887	798	2.38	1.34	5.40	42708	852	n/a	167	872	n/a	86	884	n/a	374	868	n/a	
1182	15607	n/a	0	0	n/a	N	0	0	598	139	0.74	0.76	1.11	9488	0	n/a	67	596	n/a	61	596	n/a	105	596	n/a	
1183	15610	n/a	0	0	n/a	N	0	1	2144	1064	3.18	2.38	6.24	21832	1980	n/a	80	2144	n/a	58	2144	n/a	296	2116	n/a	
1184	15625	n/a	0	0	n/a	N	0	0	478	120	0.43	0.44	0.67	10661	36	n/a	60	476	n/a	56	476	n/a	84	476	n/a	
1185	15655	n/a	0	0	n/a	N	0	0	661	397	1.11	0.81	2.70	49045	536	n/a	120	660	n/a	67	660	n/a	361	660	n/a	
1186	15660	n/a	0	0	n/a	N	0	1	1108	1278	3.13	1.70	8.64	65535	1080	n/a	185	1108	n/a	85	1108	n/a	471	1084	n/a	
1187	15664	n/a	0	0	n/a	N	0	1	1057	439	1.50	1.15	4.18	19701	956	n/a	75	1040	n/a	59	1056	n/a	336	1056	n/a	
1188	15681	n/a	0	0	n/a	N	0	0	896	348	1.05	0.93	2.47	23219	684	n/a	69	896	n/a	56	896	n/a	211	896	n/a	
1189	15692	n/a	0	0	n/a	N	0	1	1766	1039	3.07	2.14	7.02	39806	1384	n/a	115	1764	n/a	65	1764	n/a	428	1720	n/a	
1190	15696	n/a	0	0	n/a	N	0	1	1455	670	1.90	1.55	3.83	20668	1228	n/a	97	1452	n/a	76	1452	n/a	212	1404	n/a	
1191	15723	n/a	0	0	n/a	N	0	1	947	596	1.82	1.16	4.12	54339	916	n/a	199	944	n/a	89	944	n/a	636	944	n/a	
1192	15764	n/a	0	0	n/a	N	0	1	784	722	1.89	1.02	4.23	44361	724	n/a	172	784	n/a	80	784	n/a	423	784	n/a	
1193	15765	n/a	0	0	n/a	N	0	0	467	132	0.60	0.55	1.02	11533	168	n/a	62	464	n/a	57	464	n/a	115	464	n/a	
1194	15778	n/a	0	0	n/a	N	0	0	676	359	0.98	0.77	1.93	46368	368	n/a	101	676	n/a	58	676	n/a	229	676	n/a	
1195	15782	n/a	0	0	n/a	N	0	1	1554	1065	2.46	1.76	6.26	46576	1400	n/a	126	1540	n/a	71	1552	n/a	487	1428	n/a	
1196	15788	n/a	0	0	n/a	N	0	0	799	222	0.74	0.71	1.12	11952	256	n/a	49	796	n/a	50	796	n/a	84	796	n/a	
1197	15791	n/a	0	0	n/a	N	0	1	1623	1320	3.26	2.07	7.91	46258	1552	n/a	124	1616	n/a	65	1620	n/a	334	1600	n/a	
1198	15802	n/a	0	0	n/a	N	0	0	683	346	1.03	0.82	1.91	35455	516	n/a	154	680	n/a	77	680	n/a	336	676	n/a	
1199	15819	n/a	0	0	n/a	N	0	0	899	425	1.24	0.91	2.36	37134	740	n/a	96	896	n/a	60	896	n/a	208	896	n/a	
1200	15833	n/a	0	0	n/a	N	0	0	60	12.8	0.07	0.07	0.12	9842	0	n/a	51	60	n/a	47	60	n/a	88	60	n/a	
1201	15893	n/a	0	0	n/a	N	0	1	1101	791	2.13	1.37	4.77	44119	876	n/a	197	1088	n/a	90	1100	n/a	535	1040	n/a	
1202	15961	n/a	0	0	n/a	N	0	1	759	637	1.51	0.97	3.81	43150	616	n/a	134	756	n/a	73	756	n/a	369	732	n/a	
1203	15968	n/a	0	0	n/a	N	0	0	146	56.0	0.24	0.20	0.77	16834	104	n/a	77	144	n/a	61	144	n/a	240	144	n/a	
1204	15972	n/a	0	0	n/a	N	0	0	50	7.11	0.04	0.04	0.06	6104	0	n/a	43	48	n/a	37	48	n/a	62	48	n/a	
1205	15975	n/a	0	0	n/a	N	0	1	1964	1568	3.85	2.52	8.88	40505	1932	n/a	159	1940	n/a	78	1964	n/a	418	1852	n/a	
1206	15994	n/a	0	0	n/a	N	0	0	65	9.36	0.04	0.06	0.17	6003	0	n/a	37	64	n/a	40	64	n/a	120	64	n/a	
1207	16062	n/a	0	0	n/a	N	0	1	1191	1499	4.00	2.03	10.3	65535	980	n/a	240	1088	n/a	105	1184	n/a	667	1020	n/a	
1208	16091	n/a	0	0	n/a	N	0	1	1430	1345	4.17	2.37	13.4	54158	1392	n/a	242	1396	n/a	117	1428	n/a	647	1388	n/a	
1209	16096	n/a	0	0	n/a	N	0	1	1664	1183	2.86	2.01	8.31	54437	1468	n/a	150	1556	n/a	82	1656	n/a	469	1444	n/a	
1210	16114	n/a	0	0	n/a	N	0	1	1355	752	2.05	1.63	4.33	30188	1292	n/a	79	1352	n/a	58	1352	n/a	227	1344	n/a	
1211	16123	n/a	0	0	n/a	N	0	1	1453	948	2.64	1.78	5.97	28269	1252	n/a	162	1452	n/a	90	1452	n/a	459	1380	n/a	
1212	16151	n/a	0	0	n/a	N	0	0	506	480	1.26	0.79	3.56	56899	464	n/a	154	504	n/a	85	504	n/a	445	500	n/a	
1213	16153	n/a	0	0	n/a	N	0	1	2293	1514	4.15	2.83	8.56	27409	2144	n/a	107	2288	n/a	68	2292	n/a	264	2196	n/a	
1214	16178	n/a	0	0	n/a	N	0	1	1595	1000	2.68	1.91	5.52	26019	1444	n/a	94	1592	n/a	66	1592	n/a	226	1564	n/a	
1215	16215	n/a	0	0	n/a	N	0	1	2045	1126	3.40	2.48	7.29	23703	1784	n/a	105	2016	n/a	70	2044	n/a	277	1932	n/a	
1216	16231	n/a	0	0	n/a	N	0	1	1449	1213	3.09	1.91	6.92	54991	1400	n/a	144	1448	n/a	73	1448	n/a	363	1444	n/a	
1217	16249	n/a	0	0	n/a	N	0	0	829	371	1.31	1.03	3.40	40969	644	n/a	91	824	n/a	66	828	n/a	379	808	n/a	
1218	16266	n/a	0	0	n/a	N	0	1	1752	732	2.11	1.87	3.49	20833	1128	n/a	77	1752	n/a	59	1752	n/a	180	1748	n/a	
1219	16267	n/a	0	0	n/a	N	0	0	430	258	0.90	0.67	1.80	54224	348	n/a	114	428	n/a	82	428	n/a	329	428	n/a	
1220	16297	n/a	0	0	n/a	N	0	0	760	499	1.43	0.96	2.57	34342	544	n/a	150	760	n/a	71	760	n/a	306	752	n/a	
1221	16297	n/a	0	0	n/a	N	0	1	1528	964	2.58	1.85	5.71	25503	1408	n/a	88	1528	n/a	59	1528	n/a	294	1512	n/a	
1222	16300	n/a	0	0	n/a	N	0	0	255	62.5	0.26	0.26	0.42	11089	40	n/a	60	252	n/a	50	252	n/a	119	252	n/a	
1223	16307	n/a	0	0	n/a	N	0	0	94	19.7	0.08	0.09	0.10	8325	0	n/a	39	92	n/a	45	92	n/a	66	92	n/a	
1224	16309	n/a	0	0	n/a	N	0	1	1778	1121	3.22	2.32	7.78	58587	1452	n/a	163	1772	n/a	89	1776	n/a	599	1608	n/a	
1225	16317	n/a	0	0	n/a	N	0	0	80	15.0	0.07	0.08	0.12	7512	0	n/a	51	80	n/a	43	80	n/a	65	80	n/a	
1226	16352	n/a	0	0	n/a	N	0	1	1728	850	2.24	1.71	4.33	23478	1380	n/a	99	1668	n/a	68	1728	n/a	206	1588	n/a	
1227	16374	n/a	0	0	n/a	N	0	1	854	890	2.45	1.32	6.24	65535	824	n/a	225	852	n/a	87	852	n/a	667	848	n/a	
1228	16384	n/a	0	0	n/a	N	0	1	939	964	2.28	1.30	5.74	55457	864	n/a	153	932	n/a	81	936	n/a	445	928	n/a	
1229	16386	n/a	0	0	n/a	N	0	0	41	5.71	0.03	0.04	0.06	5849	0	n/a	42	40	n/a	49	40	n/a	64	40	n/a	
1230	16394	n/a	0	0	n/a	N	0	1	2057	1511	3.70	2.45	7.88	28436	2016	n/a	123	2048	n/a	71	2056	n/a	434	2032	n/a	
1231	16411	n/a	0	0	n/a	N	0	0	824	369	1.16	0.91	2.08	54034	416	n/a	100	824	n/a	60	824	n/a	289	824	n/a	
1232	16429	n/a	0	0	n/a	N	0	0	627	152	0.60	0.59	0.91	11906	112	n/a	49	624	n/a	48	624	n/a	81	624	n/a	
1233	16440	n/a	0	0	n/a	N	0	1	1455	1183	3.13	1.96	8.96	42099	1412	n/a	161	1452	n/a	85	1452	n/a	701	1372	n/a	
