Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
937	49446	n/a	0	0	n/a	N	0	01	1078	543	549	6.22	5.07	21769	924	n/a	29309	1076	n/a	309	1076	n/a	283	1064	n/a	
938	49550	n/a	0	0	n/a	N	0	00	273	94.5	61.0	1.05	0.79	21169	144	n/a	13107	272	n/a	195	272	n/a	136	272	n/a	
939	49580	n/a	0	0	n/a	N	0	01	809	468	456	5.20	4.19	37805	724	n/a	56475	808	n/a	580	808	n/a	493	808	n/a	
940	49832	n/a	0	0	n/a	N	0	00	289	121	114	1.48	1.14	18640	244	n/a	22627	288	n/a	257	288	n/a	228	288	n/a	
941	49860	n/a	0	0	n/a	N	0	01	899	311	306	4.19	3.30	14345	620	n/a	17940	896	n/a	222	896	n/a	177	896	n/a	
942	49911	n/a	0	0	n/a	N	0	01	987	896	887	9.22	9.20	39576	944	n/a	65535	984	n/a	658	984	n/a	607	972	n/a	
943	50052	n/a	0	0	n/a	N	0	00	352	86.3	21.3	0.72	0.55	9912	0	n/a	2886	352	n/a	90	352	n/a	77	352	n/a	
944	50178	n/a	0	0	n/a	N	0	00	194	149	162	1.82	1.63	35094	160	n/a	46524	192	n/a	475	192	n/a	392	192	n/a	
945	50252	n/a	0	0	n/a	N	0	00	93	32.7	12.1	0.26	0.23	15766	60	n/a	6966	92	n/a	130	92	n/a	107	92	n/a	
946	50420	n/a	0	0	n/a	N	0	00	406	142	55.0	1.19	1.13	19153	184	n/a	12349	404	n/a	173	404	n/a	163	404	n/a	
947	50421	n/a	0	0	n/a	N	0	00	213	41.5	7.13	0.44	0.60	7836	0	n/a	1507	212	n/a	94	212	n/a	159	212	n/a	
948	50428	n/a	0	0	n/a	N	0	01	581	303	275	3.34	2.80	41719	432	n/a	44540	580	n/a	472	580	n/a	498	580	n/a	
949	50456	n/a	0	0	n/a	N	0	00	194	101	89.9	1.16	1.11	22628	160	n/a	20233	192	n/a	247	192	n/a	265	192	n/a	
950	50476	n/a	0	0	n/a	N	0	00	570	149	76.7	1.74	1.49	10292	28	n/a	6279	568	n/a	131	568	n/a	122	568	n/a	
951	50798	n/a	0	0	n/a	N	0	00	257	58.8	7.71	0.63	0.66	9697	0	n/a	1476	256	n/a	97	256	n/a	129	256	n/a	
952	50833	n/a	0	0	n/a	N	0	01	927	558	562	6.41	5.53	58440	768	n/a	65535	924	n/a	781	924	n/a	815	920	n/a	
953	50895	n/a	0	0	n/a	N	0	01	1319	406	560	6.65	5.44	15419	672	n/a	23509	1316	n/a	242	1316	n/a	231	1312	n/a	
954	51022	n/a	0	0	n/a	N	0	00	139	52.6	4.26	0.29	0.30	25507	68	n/a	2519	136	n/a	97	136	n/a	134	136	n/a	
955	51052	n/a	0	0	n/a	N	0	01	635	380	362	4.18	3.59	43323	524	n/a	51536	632	n/a	515	632	n/a	516	632	n/a	
956	51080	n/a	0	0	n/a	N	0	00	536	163	124	1.95	1.49	12766	252	n/a	11113	536	n/a	166	536	n/a	176	536	n/a	
957	51121	n/a	0	0	n/a	N	0	00	479	116	60.6	1.31	1.05	9136	0	n/a	5867	476	n/a	119	476	n/a	115	476	n/a	
958	51199	n/a	0	0	n/a	N	0	01	793	354	312	3.98	3.54	17370	740	n/a	20160	792	n/a	229	792	n/a	219	792	n/a	
959	51283	n/a	0	0	n/a	N	0	00	215	59.2	9.69	0.37	0.40	10515	60	n/a	2152	212	n/a	77	212	n/a	95	212	n/a	
960	51372	n/a	0	0	n/a	N	0	01	612	179	118	2.04	1.56	13025	328	n/a	10569	612	n/a	154	612	n/a	139	612	n/a	
961	51447	n/a	0	0	n/a	N	0	00	43	3.97	0.25	0.09	0.08	5088	0	n/a	285	40	n/a	81	40	n/a	84	40	n/a	
962	51460	n/a	0	0	n/a	N	0	00	112	28.6	2.76	0.31	0.50	11629	28	n/a	1080	112	n/a	110	112	n/a	194	112	n/a	
963	51486	n/a	0	0	n/a	N	0	00	522	161	136	2.01	1.46	11560	360	n/a	11034	520	n/a	163	520	n/a	128	520	n/a	
964	51501	n/a	0	0	n/a	N	0	00	149	47.7	5.43	0.30	0.35	12755	112	n/a	1767	148	n/a	79	148	n/a	107	148	n/a	
965	51503	n/a	0	0	n/a	N	0	01	620	188	126	1.90	1.46	12407	384	n/a	11017	620	n/a	148	620	n/a	141	620	n/a	
966	51550	n/a	0	0	n/a	N	0	00	134	63.0	25.4	0.48	0.52	35547	64	n/a	17415	132	n/a	232	132	n/a	309	132	n/a	
967	51681	n/a	0	0	n/a	N	0	01	827	285	308	3.92	2.92	23112	464	n/a	24128	824	n/a	264	824	n/a	195	824	n/a	
968	51694	n/a	0	0	n/a	N	0	00	410	164	139	1.80	1.39	25699	284	n/a	29510	408	n/a	333	408	n/a	289	408	n/a	
969	51696	n/a	0	0	n/a	N	0	01	715	512	533	5.89	5.02	36529	660	n/a	65535	712	n/a	750	712	n/a	608	712	n/a	
970	51786	n/a	0	0	n/a	N	0	01	720	532	536	5.86	5.00	37921	568	n/a	53241	720	n/a	541	720	n/a	518	720	n/a	
971	51868	n/a	0	0	n/a	N	0	00	454	236	214	2.64	2.11	28223	364	n/a	33566	452	n/a	364	452	n/a	308	452	n/a	
972	51945	n/a	0	0	n/a	N	0	00	338	103	71.7	1.20	0.94	24553	92	n/a	25642	336	n/a	283	336	n/a	270	336	n/a	
973	51958	n/a	0	0	n/a	N	0	00	343	77.9	43.3	0.96	0.78	9395	0	n/a	5970	340	n/a	115	340	n/a	116	340	n/a	
974	52018	n/a	0	0	n/a	N	0	01	710	203	118	2.27	1.77	12547	320	n/a	8265	708	n/a	161	708	n/a	142	700	n/a	
975	52034	n/a	0	0	n/a	N	0	00	73	17.9	1.63	0.14	0.20	11018	24	n/a	1148	72	n/a	75	72	n/a	122	72	n/a	
976	52204	n/a	0	0	n/a	N	0	01	554	305	272	3.33	2.84	46112	416	n/a	48781	552	n/a	497	552	n/a	511	552	n/a	
977	52237	n/a	0	0	n/a	N	0	00	144	45.9	6.87	0.30	0.41	19139	52	n/a	2661	144	n/a	99	144	n/a	216	144	n/a	
978	52249	n/a	0	0	n/a	N	0	00	84	15.8	0.71	0.16	0.17	7867	0	n/a	377	84	n/a	74	84	n/a	88	84	n/a	
979	52261	n/a	0	0	n/a	N	0	00	440	218	177	2.28	1.76	30351	292	n/a	35512	440	n/a	407	440	n/a	310	440	n/a	
980	52262	n/a	0	0	n/a	N	0	00	460	121	70.6	1.47	1.11	10710	76	n/a	7264	460	n/a	130	460	n/a	134	460	n/a	
981	52287	n/a	0	0	n/a	N	0	00	283	135	153	1.81	1.38	28185	188	n/a	38019	280	n/a	396	280	n/a	304	280	n/a	
982	52305	n/a	0	0	n/a	N	0	00	170	51.9	12.8	0.45	0.44	15919	72	n/a	4812	168	n/a	123	168	n/a	165	168	n/a	
983	52342	n/a	0	0	n/a	N	0	00	402	260	265	3.01	2.41	38335	316	n/a	50663	400	n/a	515	400	n/a	412	400	n/a	
984	52394	n/a	0	0	n/a	N	0	00	391	185	112	1.57	1.35	29597	292	n/a	21289	388	n/a	243	388	n/a	244	388	n/a	
985	52528	n/a	0	0	n/a	N	0	01	975	462	457	5.35	4.32	20331	820	n/a	26856	972	n/a	280	972	n/a	294	972	n/a	
986	52558	n/a	0	0	n/a	N	0	00	267	131	113	1.41	1.13	25380	200	n/a	24370	264	n/a	273	264	n/a	221	264	n/a	
987	52624	n/a	0	0	n/a	N	0	01	963	408	333	4.40	3.64	17455	808	n/a	19314	960	n/a	215	960	n/a	199	960	n/a	
988	52637	n/a	0	0	n/a	N	0	00	252	97.7	120	1.50	1.21	24069	160	n/a	35012	252	n/a	387	252	n/a	358	252	n/a	
989	52651	n/a	0	0	n/a	N	0	00	341	104	53.6	1.10	0.87	14464	112	n/a	8328	340	n/a	124	340	n/a	109	340	n/a	
990	52695	n/a	0	0	n/a	N	0	00	390	248	232	2.69	2.29	33610	332	n/a	45844	388	n/a	473	388	n/a	376	388	n/a	
991	52706	n/a	0	0	n/a	N	0	00	274	43.0	5.35	0.61	0.86	6675	0	n/a	980	272	n/a	98	272	n/a	182	272	n/a	
992	52754	n/a	0	0	n/a	N	0	00	477	124	47.0	1.13	0.96	10422	88	n/a	5431	476	n/a	109	476	n/a	115	476	n/a	
993	52786	n/a	0	0	n/a	N	0	01	589	155	86.7	1.72	1.27	11377	112	n/a	7484	588	n/a	136	588	n/a	114	588	n/a	
994	52796	n/a	0	0	n/a	N	0	01	583	187	133	2.14	1.58	13199	372	n/a	10101	580	n/a	158	580	n/a	128	580	n/a	
995	52864	n/a	0	0	n/a	N	0	00	347	73.7	9.69	0.65	0.65	9174	0	n/a	1691	344	n/a	78	344	n/a	103	344	n/a	
996	52873	n/a	0	0	n/a	N	0	01	797	708	659	7.39	7.10	53129	752	n/a	65535	796	n/a	950	796	n/a	965	796	n/a	
997	52915	n/a	0	0	n/a	N	0	00	290	91.8	36.8	0.87	0.74	24390	88	n/a	12751	288	n/a	174	288	n/a	184	288	n/a	
998	52939	n/a	0	0	n/a	N	0	01	565	228	194	2.58	1.97	30633	376	n/a	32854	564	n/a	366	564	n/a	280	564	n/a	
999	52942	n/a	0	0	n/a	N	0	01	576	188	131	2.10	1.56	13320	416	n/a	10390	576	n/a	159	576	n/a	146	576	n/a	
1000	53116	n/a	0	0	n/a	N	0	01	664	406	295	3.84	3.79	35867	504	n/a	36835	664	n/a	420	664	n/a	508	664	n/a	
1001	53314	n/a	0	0	n/a	N	0	01	886	311	295	3.93	2.89	15057	664	n/a	16715	884	n/a	217	884	n/a	186	884	n/a	
1002	53341	n/a	0	0	n/a	N	0	00	124	50.0	14.3	0.39	0.46	19067	88	n/a	6595	124	n/a	129	124	n/a	190	124	n/a	
1003	53358	n/a	0	0	n/a	N	0	01	698	244	225	3.10	2.30	14287	532	n/a	15474	696	n/a	198	696	n/a	154	696	n/a	
1004	53448	n/a	0	0	n/a	N	0	00	90	29.6	1.26	0.20	0.26	15583	56	n/a	780	88	n/a	96	88	n/a	127	88	n/a	
1005	53464	n/a	0	0	n/a	N	0	00	93	22.4	2.53	0.22	0.44	11193	20	n/a	1361	92	n/a	103	92	n/a	232	92	n/a	
1006	53472	n/a	0	0	n/a	N	0	01	554	191	148	2.19	1.66	25497	328	n/a	24085	552	n/a	262	552	n/a	216	552	n/a	
1007	53633	n/a	0	0	n/a	N	0	00	530	191	177	2.40	1.78	21573	404	n/a	38551	528	n/a	398	528	n/a	340	528	n/a	
1008	53712	n/a	0	0	n/a	N	0	00	513	152	138	2.15	1.77	24879	172	n/a	28811	512	n/a	329	512	n/a	300	512	n/a	
1009	53766	n/a	0	0	n/a	N	0	00	304	93.8	27.8	0.83	0.68	19720	108	n/a	7554	304	n/a	140	304	n/a	131	304	n/a	
1010	53808	n/a	0	0	n/a	N	0	01	542	296	285	3.34	2.64	29827	504	n/a	49638	540	n/a	524	540	n/a	385	540	n/a	
1011	53888	n/a	0	0	n/a	N	0	01	814	392	489	5.41	4.22	23666	688	n/a	65535	812	n/a	663	812	n/a	545	812	n/a	
1012	53901	n/a	0	0	n/a	N	0	00	373	81.4	14.5	0.76	0.56	8055	0	n/a	1799	372	n/a	83	372	n/a	70	372	n/a	
1013	53904	n/a	0	0	n/a	N	0	00	500	122	82.3	1.69	1.33	9986	0	n/a	8057	500	n/a	148	500	n/a	127	500	n/a	
1014	53977	n/a	0	0	n/a	N	0	00	440	200	176	2.30	1.82	20980	372	n/a	32799	440	n/a	360	440	n/a	268	440	n/a	
1015	53990	n/a	0	0	n/a	N	0	01	746	375	362	4.33	3.84	22014	684	n/a	30815	744	n/a	321	744	n/a	271	744	n/a	
1016	54237	n/a	0	0	n/a	N	0	00	477	127	79.9	1.64	1.34	10679	92	n/a	7277	476	n/a	141	476	n/a	139	476	n/a	
1017	54406	n/a	0	0	n/a	N	0	00	278	97.4	71.1	1.17	0.97	31357	80	n/a	32156	276	n/a	357	276	n/a	349	276	n/a	
1018	54527	n/a	0	0	n/a	N	0	00	493	174	184	2.42	1.83	24976	308	n/a	55444	492	n/a	551	492	n/a	434	492	n/a	
1019	54535	n/a	0	0	n/a	N	0	00	140	23.3	18.6	0.44	0.36	6474	0	n/a	6917	140	n/a	127	140	n/a	112	140	n/a	
1020	54535	n/a	0	0	n/a	N	0	00	294	111	86.3	1.27	0.99	17655	232	n/a	14539	292	n/a	197	292	n/a	169	292	n/a	
1021	54713	n/a	0	0	n/a	N	0	00	279	61.4	6.97	0.53	0.48	8367	0	n/a	1284	276	n/a	87	276	n/a	89	276	n/a	
1022	54759	n/a	0	0	n/a	N	0	01	590	170	90.0	1.70	1.21	11176	176	n/a	6949	588	n/a	124	588	n/a	107	588	n/a	
1023	54813	n/a	0	0	n/a	N	0	11	1178	916	775	8.49	8.70	34716	1144	n/a	36790	1176	n/a	354	1176	n/a	521	1168	n/a	
1024	54817	n/a	0	0	n/a	N	0	01	1112	415	319	4.58	3.82	15560	892	n/a	16150	1112	n/a	205	1112	n/a	190	1112	n/a	
1025	54917	n/a	0	0	n/a	N	0	01	665	226	195	2.73	2.09	14207	508	n/a	15042	664	n/a	165	664	n/a	147	664	n/a	
1026	55005	n/a	0	0	n/a	N	0	00	526	133	73.6	1.55	1.22	11154	100	n/a	6930	524	n/a	137	524	n/a	123	524	n/a	
1027	55019	n/a	0	0	n/a	N	0	00	323	144	129	1.63	1.30	24932	300	n/a	29505	320	n/a	316	320	n/a	270	320	n/a	
1028	55026	n/a	0	0	n/a	N	0	01	539	272	243	2.90	2.10	29664	460	n/a	38167	536	n/a	403	536	n/a	336	536	n/a	
1029	55026	n/a	0	0	n/a	N	0	00	381	116	80.1	1.21	0.91	12609	160	n/a	11767	380	n/a	151	380	n/a	124	380	n/a	
1030	55041	n/a	0	0	n/a	N	0	01	743	239	175	2.80	2.11	13136	536	n/a	13894	740	n/a	200	740	n/a	180	740	n/a	
1031	55046	n/a	0	0	n/a	N	0	01	631	491	564	6.02	5.22	59131	536	n/a	65535	628	n/a	776	628	n/a	821	624	n/a	
1032	55148	n/a	0	0	n/a	N	0	01	684	200	129	2.26	1.62	11941	260	n/a	8788	684	n/a	144	684	n/a	119	684	n/a	
1033	55238	n/a	0	0	n/a	N	0	00	491	132	85.3	1.64	1.23	10653	128	n/a	7916	488	n/a	148	488	n/a	127	488	n/a	
1034	55380	n/a	0	0	n/a	N	0	00	76	14.5	0.82	0.14	0.16	8397	0	n/a	649	72	n/a	77	76	n/a	101	76	n/a	
1035	55442	n/a	0	0	n/a	N	0	00	467	96.5	30.8	1.04	0.79	7890	0	n/a	3308	464	n/a	94	464	n/a	85	464	n/a	
1036	55492	n/a	0	0	n/a	N	0	00	442	102	38.8	1.06	0.94	9180	0	n/a	4717	440	n/a	109	440	n/a	116	440	n/a	
1037	55546	n/a	0	0	n/a	N	0	00	309	81.7	47.0	0.99	0.81	11302	68	n/a	7769	308	n/a	136	308	n/a	117	308	n/a	
1038	55556	n/a	0	0	n/a	N	0	00	241	60.0	10.2	0.47	0.43	10152	8	n/a	1883	240	n/a	74	240	n/a	87	240	n/a	
1039	55560	n/a	0	0	n/a	N	0	01	646	365	328	3.95	3.56	39969	500	n/a	50090	644	n/a	524	644	n/a	542	644	n/a	
1040	55607	n/a	0	0	n/a	N	0	00	334	102	84.3	1.30	1.16	13022	180	n/a	12898	332	n/a	182	332	n/a	191	332	n/a	
1041	55714	n/a	0	0	n/a	N	0	01	815	374	364	4.47	3.73	25716	660	n/a	59007	812	n/a	577	812	n/a	503	812	n/a	
1042	55772	n/a	0	0	n/a	N	0	00	413	141	156	2.06	1.57	14942	268	n/a	25104	412	n/a	278	412	n/a	222	412	n/a	
1043	55892	n/a	0	0	n/a	N	0	00	329	87.1	19.1	0.76	0.73	10890	44	n/a	2817	328	n/a	91	328	n/a	105	328	n/a	
1044	55916	n/a	0	0	n/a	N	0	01	518	307	296	3.38	2.85	35947	492	n/a	43992	516	n/a	460	516	n/a	404	516	n/a	
1045	55952	n/a	0	0	n/a	N	0	00	505	120	53.2	1.34	1.14	9443	0	n/a	4883	504	n/a	113	504	n/a	123	504	n/a	
1046	56008	n/a	0	0	n/a	N	0	00	535	154	128	1.94	1.33	13404	240	n/a	14325	532	n/a	183	532	n/a	137	532	n/a	
1047	56025	n/a	0	0	n/a	N	0	00	422	99.9	21.3	0.88	0.75	9594	0	n/a	2323	420	n/a	94	420	n/a	112	420	n/a	
1048	56050	n/a	0	0	n/a	N	0	00	111	32.1	4.83	0.28	0.48	11483	60	n/a	2002	108	n/a	108	108	n/a	207	108	n/a	
1049	56113	n/a	0	0	n/a	N	0	00	406	87.0	40.9	1.07	0.83	10343	12	n/a	4646	404	n/a	109	404	n/a	88	404	n/a	
1050	56141	n/a	0	0	n/a	N	0	01	1214	596	561	6.37	5.24	20910	1028	n/a	24321	1212	n/a	262	1212	n/a	309	1156	n/a	
1051	56224	n/a	0	0	n/a	N	0	01	606	186	98.9	1.97	1.63	12508	348	n/a	8206	604	n/a	152	604	n/a	145	604	n/a	
1052	56301	n/a	0	0	n/a	N	0	01	1277	626	546	6.68	6.43	25900	1036	n/a	26887	1276	n/a	303	1276	n/a	381	1272	n/a	
1053	56309	n/a	0	0	n/a	N	0	00	277	83.0	25.6	0.72	0.54	19496	72	n/a	7451	276	n/a	122	276	n/a	115	276	n/a	
1054	56310	n/a	0	0	n/a	N	0	00	92	37.5	8.05	0.26	0.36	19264	60	n/a	5031	92	n/a	125	92	n/a	190	92	n/a	
1055	56350	n/a	0	0	n/a	N	0	01	908	409	359	4.44	3.78	31857	720	n/a	45801	908	n/a	487	908	n/a	479	896	n/a	
1056	56420	n/a	0	0	n/a	N	0	00	141	75.4	18.2	0.48	0.95	25055	112	n/a	8141	140	n/a	152	140	n/a	344	140	n/a	
1057	56469	n/a	0	0	n/a	N	0	00	59	8.33	0.29	0.07	0.10	6434	0	n/a	308	56	n/a	60	56	n/a	82	56	n/a	
1058	56472	n/a	0	0	n/a	N	0	11	1305	814	763	8.34	8.07	29504	1148	n/a	38585	1304	n/a	418	1304	n/a	399	1240	n/a	
1059	56521	n/a	0	0	n/a	N	0	00	480	125	84.1	1.40	0.91	10904	104	n/a	9789	480	n/a	127	480	n/a	116	480	n/a	
1060	56604	n/a	0	0	n/a	N	0	00	474	152	103	1.66	1.30	15734	300	n/a	14392	472	n/a	190	472	n/a	162	472	n/a	
1061	56636	n/a	0	0	n/a	N	0	00	494	120	78.7	1.67	1.29	9873	0	n/a	8049	492	n/a	148	492	n/a	128	492	n/a	
1062	56699	n/a	0	0	n/a	N	0	00	499	137	68.4	1.63	1.37	11880	164	n/a	7041	496	n/a	146	496	n/a	144	496	n/a	
1063	56703	n/a	0	0	n/a	N	0	00	345	173	143	1.89	1.46	21636	308	n/a	24205	344	n/a	278	344	n/a	232	344	n/a	
1064	56713	n/a	0	0	n/a	N	0	00	232	88.7	19.7	0.56	0.44	16158	176	n/a	5172	232	n/a	104	232	n/a	117	232	n/a	
1065	56821	n/a	0	0	n/a	N	0	01	564	207	174	2.40	1.76	14976	444	n/a	13867	564	n/a	176	564	n/a	147	564	n/a	
1066	56839	n/a	0	0	n/a	N	0	01	1010	498	499	5.80	4.91	20247	864	n/a	26662	1008	n/a	274	1008	n/a	253	1008	n/a	
1067	56862	n/a	0	0	n/a	N	0	01	879	343	309	3.89	3.21	15416	708	n/a	18890	876	n/a	222	876	n/a	215	876	n/a	
1068	56889	n/a	0	0	n/a	N	0	00	97	26.3	2.38	0.19	0.20	12160	36	n/a	1126	96	n/a	79	96	n/a	96	96	n/a	
1069	56919	n/a	0	0	n/a	N	0	01	584	184	121	2.13	1.68	13364	324	n/a	10467	584	n/a	152	584	n/a	140	584	n/a	
1070	57081	n/a	0	0	n/a	N	0	01	781	308	287	3.77	2.96	35834	660	n/a	44550	780	n/a	475	780	n/a	376	780	n/a	
1071	57173	n/a	0	0	n/a	N	0	01	642	239	175	2.65	2.03	24673	472	n/a	28451	640	n/a	324	640	n/a	258	640	n/a	
1072	57193	n/a	0	0	n/a	N	0	00	269	62.5	11.6	0.60	0.56	8486	0	n/a	2108	268	n/a	89	268	n/a	86	268	n/a	
1073	57265	n/a	0	0	n/a	N	0	00	146	24.6	17.9	0.43	0.32	6728	0	n/a	6127	144	n/a	130	144	n/a	99	144	n/a	
1074	57265	n/a	0	0	n/a	N	0	00	204	102	110	1.37	1.03	29930	140	n/a	33527	204	n/a	377	204	n/a	290	204	n/a	
1075	57293	n/a	0	0	n/a	N	0	01	610	233	170	2.58	2.04	18784	468	n/a	20489	608	n/a	244	608	n/a	216	608	n/a	
1076	57358	n/a	0	0	n/a	N	0	00	312	230	224	2.58	1.91	42499	216	n/a	50905	312	n/a	514	312	n/a	416	312	n/a	
1077	57394	n/a	0	0	n/a	N	0	01	1189	595	529	6.37	5.75	21881	1028	n/a	31995	1188	n/a	335	1188	n/a	302	1176	n/a	
1078	57571	n/a	0	0	n/a	N	0	01	931	427	404	4.89	4.08	19884	804	n/a	21003	928	n/a	239	928	n/a	231	928	n/a	
1079	57576	n/a	0	0	n/a	N	0	00	266	70.5	11.0	0.60	0.58	14000	64	n/a	2755	264	n/a	90	264	n/a	97	264	n/a	
1080	57623	n/a	0	0	n/a	N	0	00	414	102	47.4	1.03	0.77	9630	0	n/a	5675	412	n/a	101	412	n/a	90	412	n/a	
1081	57650	n/a	0	0	n/a	N	0	01	965	388	356	4.54	3.62	18262	792	n/a	23881	964	n/a	273	964	n/a	219	964	n/a	
1082	57676	n/a	0	0	n/a	N	0	01	715	269	240	3.33	2.56	16535	608	n/a	17363	712	n/a	207	712	n/a	184	712	n/a	
1083	57683	n/a	0	0	n/a	N	0	01	641	302	272	3.40	2.72	30792	524	n/a	41979	640	n/a	437	640	n/a	376	640	n/a	
1084	57684	n/a	0	0	n/a	N	0	00	512	131	67.4	1.35	0.94	11181	120	n/a	6728	512	n/a	115	512	n/a	95	512	n/a	
1085	57702	n/a	0	0	n/a	N	0	01	575	423	395	4.38	3.92	37743	492	n/a	53905	572	n/a	524	572	n/a	494	564	n/a	
1086	57822	n/a	0	0	n/a	N	0	01	623	178	127	2.14	1.67	12965	284	n/a	10003	620	n/a	148	620	n/a	156	620	n/a	
1087	57952	n/a	0	0	n/a	N	0	00	476	130	70.0	1.47	1.13	10321	60	n/a	6960	476	n/a	130	476	n/a	119	476	n/a	
1088	57971	n/a	0	0	n/a	N	0	01	602	166	114	2.05	1.57	11581	212	n/a	9416	600	n/a	151	600	n/a	147	600	n/a	
1089	57984	n/a	0	0	n/a	N	0	01	503	230	207	2.61	1.95	34335	324	n/a	39177	500	n/a	420	500	n/a	353	500	n/a	
1090	57994	n/a	0	0	n/a	N	0	01	596	171	98.0	1.85	1.39	12571	272	n/a	8907	596	n/a	143	596	n/a	128	596	n/a	
1091	58128	n/a	0	0	n/a	N	0	00	327	82.1	13.1	0.71	0.71	12214	32	n/a	3078	324	n/a	89	324	n/a	158	324	n/a	
1092	58166	n/a	0	0	n/a	N	0	01	1031	705	627	7.03	7.06	56447	872	n/a	62661	1028	n/a	656	1028	n/a	868	1020	n/a	
1093	58178	n/a	0	0	n/a	N	0	01	586	158	138	2.17	1.58	12876	236	n/a	11944	584	n/a	161	584	n/a	148	584	n/a	
1094	58178	n/a	0	0	n/a	N	0	00	77	35.5	39.2	0.45	0.35	27085	48	n/a	30384	76	n/a	325	76	n/a	243	76	n/a	
1095	58196	n/a	0	0	n/a	N	0	01	773	223	170	2.76	2.00	11718	316	n/a	10149	772	n/a	156	772	n/a	126	772	n/a	
1096	58252	n/a	0	0	n/a	N	0	01	637	223	136	2.39	2.18	25603	412	n/a	24139	636	n/a	282	636	n/a	252	636	n/a	
1097	58314	n/a	0	0	n/a	N	0	01	710	364	362	4.19	3.48	35663	592	n/a	45861	708	n/a	473	708	n/a	409	708	n/a	
1098	58378	n/a	0	0	n/a	N	0	00	417	137	97.4	1.52	1.26	26288	172	n/a	24878	416	n/a	290	416	n/a	190	416	n/a	
1099	58392	n/a	0	0	n/a	N	0	01	910	363	183	3.23	3.16	23468	720	n/a	18377	908	n/a	235	908	n/a	250	908	n/a	
1100	58438	n/a	0	0	n/a	N	0	00	67	18.5	4.63	0.15	0.11	14270	32	n/a	3959	64	n/a	98	64	n/a	81	64	n/a	
1101	58447	n/a	0	0	n/a	N	0	00	564	157	98.5	1.89	1.45	12152	204	n/a	8387	564	n/a	154	564	n/a	130	564	n/a	
1102	58549	n/a	0	0	n/a	N	0	01	625	270	254	3.25	2.54	30656	456	n/a	40500	624	n/a	404	624	n/a	336	624	n/a	
1103	58563	n/a	0	0	n/a	N	0	01	502	483	657	7.23	7.32	47042	472	n/a	65535	500	n/a	923	500	n/a	863	500	n/a	
1104	58584	n/a	0	0	n/a	N	0	11	2307	3155	1460	19.4	54.7	65535	2208	n/a	45892	2304	n/a	507	2176	n/a	1572	2200	n/a	
1105	58634	n/a	0	0	n/a	N	0	01	948	390	361	4.60	3.78	18020	784	n/a	21291	948	n/a	237	948	n/a	218	948	n/a	
1106	58654	n/a	0	0	n/a	N	0	00	382	254	213	2.51	2.20	30042	328	n/a	34074	380	n/a	374	380	n/a	354	380	n/a	
1107	58685	n/a	0	0	n/a	N	0	00	445	102	48.9	1.18	0.90	8992	0	n/a	5332	444	n/a	108	444	n/a	102	444	n/a	
1108	58764	n/a	0	0	n/a	N	0	01	733	258	191	2.78	2.07	15008	532	n/a	12189	732	n/a	163	732	n/a	130	732	n/a	
1109	58835	n/a	0	0	n/a	N	0	00	199	100	74.9	1.05	0.83	27355	116	n/a	25074	196	n/a	294	196	n/a	233	196	n/a	
1110	58910	n/a	0	0	n/a	N	0	01	605	188	128	2.18	1.57	12271	412	n/a	8632	604	n/a	151	604	n/a	140	604	n/a	
1111	58985	n/a	0	0	n/a	N	0	01	707	283	244	3.36	2.83	32589	376	n/a	34291	704	n/a	385	704	n/a	371	700	n/a	
1112	59006	n/a	0	0	n/a	N	0	00	211	65.3	46.6	0.74	0.66	17759	96	n/a	16915	208	n/a	206	208	n/a	190	208	n/a	
1113	59039	n/a	0	0	n/a	N	0	00	307	81.4	25.1	0.71	0.51	15482	56	n/a	5543	304	n/a	127	304	n/a	81	304	n/a	
1114	59057	n/a	0	0	n/a	N	0	00	387	111	48.3	1.16	0.86	17679	84	n/a	7934	384	n/a	139	384	n/a	105	384	n/a	
1115	59075	n/a	0	0	n/a	N	0	01	617	194	121	2.03	1.55	13057	456	n/a	10844	616	n/a	156	616	n/a	136	616	n/a	
1116	59132	n/a	0	0	n/a	N	0	11	2293	2522	994	14.0	38.0	43575	2208	n/a	23139	2292	n/a	331	2216	n/a	1535	2232	n/a	
1117	59229	n/a	0	0	n/a	N	0	00	464	144	90.0	1.56	1.19	13823	332	n/a	12925	464	n/a	175	464	n/a	151	464	n/a	
1118	59304	n/a	0	0	n/a	N	0	01	580	230	308	3.59	2.91	18983	432	n/a	51054	580	n/a	528	580	n/a	479	580	n/a	
1119	59333	n/a	0	0	n/a	N	0	00	282	241	299	3.23	2.65	44981	244	n/a	65535	280	n/a	658	280	n/a	630	280	n/a	
1120	59352	n/a	0	0	n/a	N	0	01	594	213	82.8	1.68	1.76	19650	440	n/a	10481	592	n/a	164	592	n/a	187	592	n/a	
1121	59364	n/a	0	0	n/a	N	0	00	418	105	48.0	1.10	0.78	10367	48	n/a	6807	416	n/a	116	416	n/a	96	416	n/a	
1122	59367	n/a	0	0	n/a	N	0	00	410	79.1	20.7	0.96	0.74	7321	0	n/a	2795	408	n/a	98	408	n/a	95	408	n/a	
