Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
187	13793	n/a	0	0	n/a	N	0	01	654	211	241	3.12	2.26	13238	432	n/a	17450	652	n/a	219	652	n/a	197	652	n/a	
188	13830	n/a	0	0	n/a	N	0	00	141	30.7	7.01	0.51	2.19	8880	0	n/a	2647	140	n/a	153	140	n/a	824	140	n/a	
189	13866	n/a	0	0	n/a	N	0	00	57	11.5	1.02	0.11	0.22	8743	0	n/a	857	56	n/a	77	56	n/a	185	56	n/a	
190	13870	n/a	0	0	n/a	N	0	00	339	161	311	3.41	2.42	26181	264	n/a	65535	336	n/a	666	336	n/a	467	336	n/a	
191	13881	n/a	0	0	n/a	N	0	00	426	125	169	2.28	1.59	11781	248	n/a	18474	424	n/a	228	424	n/a	185	424	n/a	
192	14033	n/a	0	0	n/a	N	0	00	412	66.2	29.7	1.03	0.89	7150	0	n/a	3888	412	n/a	107	412	n/a	125	412	n/a	
193	14049	n/a	0	0	n/a	N	0	00	347	74.9	33.7	0.87	0.60	7778	0	n/a	4763	344	n/a	111	344	n/a	83	344	n/a	
194	14089	n/a	0	0	n/a	N	0	00	455	214	231	2.84	2.11	22485	312	n/a	48357	452	n/a	499	452	n/a	411	452	n/a	
195	14098	n/a	0	0	n/a	N	0	00	203	67.3	117	1.34	0.84	27282	64	n/a	65535	200	n/a	672	200	n/a	442	200	n/a	
196	14099	n/a	0	0	n/a	N	0	01	1087	752	944	9.74	8.85	31233	1024	n/a	45566	1084	n/a	490	1084	n/a	514	1076	n/a	
197	14186	n/a	0	0	n/a	N	0	00	85	14.4	23.3	0.35	0.22	7439	0	n/a	10231	84	n/a	160	84	n/a	107	84	n/a	
198	14186	n/a	0	0	n/a	N	0	00	163	64.9	106	1.19	0.81	27888	76	n/a	55786	160	n/a	548	160	n/a	363	160	n/a	
199	14210	n/a	0	0	n/a	N	0	00	405	101	81.2	1.42	1.02	10665	104	n/a	9272	404	n/a	151	404	n/a	126	404	n/a	
200	14269	n/a	0	0	n/a	N	0	01	695	264	329	3.98	2.69	15455	564	n/a	23813	692	n/a	263	692	n/a	186	692	n/a	
201	14349	n/a	0	0	n/a	N	0	00	376	114	146	1.98	1.41	11586	216	n/a	15808	376	n/a	210	376	n/a	171	376	n/a	
202	14401	n/a	0	0	n/a	N	0	00	436	224	410	4.38	2.96	29821	368	n/a	65535	436	n/a	725	436	n/a	522	436	n/a	
203	14428	n/a	0	0	n/a	N	0	00	411	128	178	2.22	1.62	13643	300	n/a	36082	408	n/a	378	408	n/a	293	408	n/a	
204	14485	n/a	0	0	n/a	N	0	01	1195	512	435	5.51	4.08	18048	1000	n/a	24509	1192	n/a	269	1192	n/a	210	1180	n/a	
205	14535	n/a	0	0	n/a	N	0	00	256	86.5	97.5	1.35	1.00	23816	96	n/a	32425	256	n/a	350	256	n/a	281	256	n/a	
206	14774	n/a	0	0	n/a	N	0	00	291	71.8	40.4	0.85	0.65	16189	40	n/a	13165	288	n/a	187	288	n/a	167	288	n/a	
207	14870	n/a	0	0	n/a	N	0	00	347	93.1	81.0	1.25	0.96	10447	68	n/a	10788	344	n/a	146	344	n/a	129	344	n/a	
208	14873	n/a	0	0	n/a	N	0	00	402	119	160	2.13	1.44	13054	220	n/a	19281	400	n/a	227	400	n/a	171	400	n/a	
209	14986	n/a	0	0	n/a	N	0	00	374	96.9	67.5	1.20	0.89	9717	0	n/a	7960	372	n/a	129	372	n/a	110	372	n/a	
210	14995	n/a	0	0	n/a	N	0	00	309	308	448	7.15	5.16	59059	248	n/a	65535	308	n/a	1806	308	n/a	1254	308	n/a	
211	15036	n/a	0	0	n/a	N	0	01	546	161	199	2.64	1.87	11854	284	n/a	16448	544	n/a	218	544	n/a	162	544	n/a	
212	15100	n/a	0	0	n/a	N	0	00	459	253	430	4.68	3.06	33600	356	n/a	65535	456	n/a	859	456	n/a	579	456	n/a	
213	15155	n/a	0	0	n/a	N	0	00	201	133	246	2.70	1.94	36277	136	n/a	65535	200	n/a	847	200	n/a	572	200	n/a	
214	15180	n/a	0	0	n/a	N	0	00	66	20.4	7.79	0.16	0.14	15635	36	n/a	6396	64	n/a	110	64	n/a	98	64	n/a	
215	15208	n/a	0	0	n/a	N	0	00	236	97.0	170	1.94	1.33	21798	188	n/a	43334	236	n/a	440	236	n/a	321	236	n/a	
216	15254	n/a	0	0	n/a	N	0	00	75	25.6	4.45	0.16	0.15	16732	44	n/a	3245	72	n/a	92	72	n/a	100	72	n/a	
217	15375	n/a	0	0	n/a	N	0	00	284	102	140	1.62	1.10	21573	140	n/a	44933	284	n/a	447	284	n/a	275	284	n/a	
218	15422	n/a	0	0	n/a	N	0	00	297	59.8	38.5	0.87	0.66	10630	4	n/a	5637	296	n/a	111	296	n/a	107	296	n/a	
219	15502	n/a	0	0	n/a	N	0	11	1498	1477	746	10.8	29.5	42910	1372	n/a	37069	1484	n/a	597	1496	n/a	2121	1364	n/a	
220	15685	n/a	0	0	n/a	N	0	00	345	102	128	1.72	1.24	11736	176	n/a	15365	344	n/a	199	344	n/a	182	344	n/a	
221	15752	n/a	0	0	n/a	N	0	00	456	131	166	2.04	1.38	11535	220	n/a	16403	456	n/a	192	456	n/a	158	456	n/a	
222	15805	n/a	0	0	n/a	N	0	01	760	253	400	4.57	3.34	14783	480	n/a	27745	760	n/a	298	760	n/a	246	760	n/a	
223	15833	n/a	0	0	n/a	N	0	00	328	77.7	46.1	1.02	0.77	9595	0	n/a	6635	328	n/a	129	328	n/a	123	328	n/a	
224	15834	n/a	0	0	n/a	N	0	00	339	90.3	86.8	1.25	0.90	10553	84	n/a	11851	336	n/a	150	336	n/a	124	336	n/a	
225	15856	n/a	0	0	n/a	N	0	00	382	131	107	1.62	1.21	22180	120	n/a	25662	380	n/a	284	380	n/a	201	380	n/a	
226	16042	n/a	0	0	n/a	N	0	01	770	391	678	7.04	5.45	24225	696	n/a	44507	768	n/a	448	768	n/a	422	768	n/a	
227	16082	n/a	0	0	n/a	N	0	00	398	101	82.5	1.25	0.84	10163	28	n/a	9662	396	n/a	130	396	n/a	97	396	n/a	
228	16082	n/a	0	0	n/a	N	0	01	471	333	501	5.44	4.17	33903	412	n/a	65535	468	n/a	926	468	n/a	680	468	n/a	
229	16147	n/a	0	0	n/a	N	0	01	428	334	603	6.90	5.38	35377	352	n/a	65535	428	n/a	1158	428	n/a	865	428	n/a	
230	16166	n/a	0	0	n/a	N	0	00	468	129	148	2.01	1.42	12007	188	n/a	14722	468	n/a	198	468	n/a	153	468	n/a	
231	16239	n/a	0	0	n/a	N	0	00	99	41.9	19.8	0.34	0.28	18951	72	n/a	11262	96	n/a	175	96	n/a	152	96	n/a	
232	16284	n/a	0	0	n/a	N	0	00	301	115	132	1.67	1.29	28674	132	n/a	42244	300	n/a	438	300	n/a	394	300	n/a	
233	16378	n/a	0	0	n/a	N	0	00	321	110	6.90	0.51	0.35	15555	248	n/a	1652	320	n/a	81	320	n/a	72	320	n/a	
234	16531	n/a	0	0	n/a	N	0	00	61	17.3	1.55	0.12	0.11	14052	32	n/a	1269	60	n/a	90	60	n/a	93	60	n/a	
235	16581	n/a	0	0	n/a	N	0	11	1466	1541	758	10.4	24.0	65535	1432	n/a	39557	1464	n/a	444	1464	n/a	1012	1460	n/a	
236	16618	n/a	0	0	n/a	N	0	00	361	159	240	2.67	1.82	31970	204	n/a	57470	360	n/a	570	360	n/a	427	360	n/a	
237	16645	n/a	0	0	n/a	N	0	00	454	125	141	1.93	1.34	11716	252	n/a	16115	452	n/a	209	452	n/a	140	452	n/a	
238	16729	n/a	0	0	n/a	N	0	01	541	324	550	6.24	4.61	40047	448	n/a	65535	540	n/a	1085	540	n/a	872	540	n/a	
239	16887	n/a	0	0	n/a	N	0	00	506	129	157	2.19	1.45	11349	128	n/a	14877	504	n/a	200	504	n/a	149	504	n/a	
240	16995	n/a	0	0	n/a	N	0	00	398	96.0	76.7	1.39	0.99	10440	32	n/a	10216	396	n/a	158	396	n/a	128	396	n/a	
241	17016	n/a	0	0	n/a	N	0	00	348	144	174	2.17	1.84	21809	224	n/a	30265	348	n/a	358	348	n/a	292	348	n/a	
242	17037	n/a	0	0	n/a	N	0	00	276	60.8	25.1	0.66	0.48	8938	0	n/a	4540	276	n/a	102	276	n/a	97	276	n/a	
243	17227	n/a	0	0	n/a	N	0	00	82	33.5	19.0	0.33	0.29	20135	56	n/a	13173	80	n/a	194	80	n/a	167	80	n/a	
244	17308	n/a	0	0	n/a	N	0	00	373	250	413	4.51	3.59	55765	288	n/a	65535	372	n/a	972	372	n/a	787	372	n/a	
245	17394	n/a	0	0	n/a	N	0	00	415	102	103	1.62	1.10	10523	64	n/a	10355	412	n/a	159	412	n/a	122	412	n/a	
246	17441	n/a	0	0	n/a	N	0	01	1032	763	1142	11.9	9.79	60172	872	n/a	65535	1032	n/a	1092	1024	n/a	887	1012	n/a	
247	17458	n/a	0	0	n/a	N	0	00	83	27.1	7.17	0.18	0.14	15203	52	n/a	4958	80	n/a	96	80	n/a	92	80	n/a	
248	17481	n/a	0	0	n/a	N	0	00	389	97.6	107	1.53	1.03	10490	92	n/a	14993	388	n/a	197	388	n/a	130	388	n/a	
249	17603	n/a	0	0	n/a	N	0	01	1062	831	277	6.64	27.9	44094	1008	n/a	14824	1060	n/a	375	1060	n/a	2388	1048	n/a	
250	17606	n/a	0	0	n/a	N	0	00	312	86.2	41.6	1.08	1.19	10701	112	n/a	8104	312	n/a	174	312	n/a	229	312	n/a	
251	17783	n/a	0	0	n/a	N	0	00	375	68.3	34.7	0.98	0.75	8208	0	n/a	4464	372	n/a	107	372	n/a	94	372	n/a	
252	17803	n/a	0	0	n/a	N	0	01	689	527	808	8.58	7.36	55385	628	n/a	65535	688	n/a	1025	688	n/a	837	684	n/a	
253	17808	n/a	0	0	n/a	N	0	00	259	59.3	11.4	0.57	0.49	9438	0	n/a	2291	256	n/a	87	256	n/a	97	256	n/a	
254	17970	n/a	0	0	n/a	N	0	00	185	102	143	1.61	1.15	28070	160	n/a	37057	184	n/a	390	184	n/a	297	184	n/a	
255	17980	n/a	0	0	n/a	N	0	01	458	333	621	6.73	5.11	42340	416	n/a	65535	456	n/a	1112	456	n/a	748	456	n/a	
256	17998	n/a	0	0	n/a	N	0	00	83	34.4	156	31.1	19.6	20371	56	n/a	65535	80	n/a	19674	80	n/a	12452	80	n/a	
257	18184	n/a	0	0	n/a	N	0	00	68	19.2	0.73	0.12	0.10	13555	32	n/a	691	60	n/a	69	68	n/a	62	68	n/a	
258	18185	n/a	0	0	n/a	N	0	00	438	119	138	1.91	1.32	10430	96	n/a	14598	436	n/a	190	436	n/a	149	436	n/a	
259	18310	n/a	0	0	n/a	N	0	01	814	343	461	5.30	3.92	17110	680	n/a	32145	812	n/a	335	812	n/a	285	812	n/a	
260	18327	n/a	0	0	n/a	N	0	01	554	248	420	4.58	3.43	39061	380	n/a	65535	552	n/a	687	552	n/a	459	552	n/a	
261	18368	n/a	0	0	n/a	N	0	00	339	71.9	31.4	0.91	0.66	8365	0	n/a	4224	336	n/a	108	336	n/a	97	336	n/a	
262	18453	n/a	0	0	n/a	N	0	00	358	104	106	1.61	1.20	15191	180	n/a	17293	356	n/a	233	356	n/a	171	356	n/a	
263	18501	n/a	0	0	n/a	N	0	00	161	40.5	30.6	0.53	0.43	10815	44	n/a	9773	160	n/a	150	160	n/a	132	160	n/a	
264	18567	n/a	0	0	n/a	N	0	01	613	202	232	2.97	2.16	13788	436	n/a	18898	612	n/a	224	612	n/a	190	612	n/a	
265	18578	n/a	0	0	n/a	N	0	00	292	108	150	1.83	1.35	17995	188	n/a	42910	292	n/a	434	292	n/a	347	292	n/a	
266	18712	n/a	0	0	n/a	N	0	01	666	253	370	4.27	3.06	15482	532	n/a	27196	664	n/a	307	664	n/a	241	664	n/a	
267	18730	n/a	0	0	n/a	N	0	00	263	98.0	172	2.03	1.50	33093	76	n/a	65535	260	n/a	694	260	n/a	525	260	n/a	
268	18808	n/a	0	0	n/a	N	0	00	246	134	152	1.73	1.23	24297	212	n/a	42463	244	n/a	435	244	n/a	325	244	n/a	
269	18929	n/a	0	0	n/a	N	0	01	505	231	386	4.28	3.23	20023	440	n/a	65535	504	n/a	675	504	n/a	478	504	n/a	
270	19017	n/a	0	0	n/a	N	0	00	505	157	200	2.46	1.61	12944	288	n/a	17393	504	n/a	204	504	n/a	175	504	n/a	
271	19116	n/a	0	0	n/a	N	0	00	73	23.8	1.39	0.14	0.28	15812	44	n/a	1028	72	n/a	78	72	n/a	193	72	n/a	
272	19141	n/a	0	0	n/a	N	0	01	558	266	369	4.18	3.25	43185	424	n/a	65535	556	n/a	711	556	n/a	554	556	n/a	
273	19355	n/a	0	0	n/a	N	0	00	249	191	305	3.84	3.10	46315	204	n/a	65535	248	n/a	1333	248	n/a	1000	248	n/a	
274	19474	n/a	0	0	n/a	N	0	00	505	127	130	1.94	1.37	10015	8	n/a	12839	504	n/a	174	504	n/a	141	504	n/a	
275	19511	n/a	0	0	n/a	N	0	00	470	127	139	1.88	1.34	11385	176	n/a	14103	468	n/a	194	468	n/a	141	468	n/a	
276	19516	n/a	0	0	n/a	N	0	00	240	123	144	1.70	1.19	28015	188	n/a	38614	240	n/a	384	240	n/a	303	240	n/a	
277	19620	n/a	0	0	n/a	N	0	00	443	206	201	2.54	2.13	31096	260	n/a	45722	440	n/a	475	440	n/a	390	440	n/a	
278	19709	n/a	0	0	n/a	N	0	01	596	225	395	4.32	2.90	15708	464	n/a	36019	596	n/a	365	596	n/a	315	596	n/a	
279	19758	n/a	0	0	n/a	N	0	00	340	124	162	2.04	1.36	22724	212	n/a	40396	340	n/a	404	340	n/a	293	340	n/a	
280	19773	n/a	0	0	n/a	N	0	00	379	162	186	2.24	1.78	32125	264	n/a	50300	376	n/a	506	376	n/a	439	376	n/a	
281	19862	n/a	0	0	n/a	N	0	01	525	195	285	3.26	2.39	15146	424	n/a	26453	524	n/a	325	524	n/a	226	524	n/a	
282	19866	n/a	0	0	n/a	N	0	00	505	214	327	3.69	2.83	16258	428	n/a	49420	504	n/a	515	504	n/a	383	504	n/a	
283	19900	n/a	0	0	n/a	N	0	00	344	78.3	56.8	1.07	0.81	10599	32	n/a	8288	344	n/a	139	344	n/a	139	344	n/a	
284	20019	n/a	0	0	n/a	N	0	00	201	99.0	110	1.35	0.89	23770	160	n/a	34179	200	n/a	391	200	n/a	273	200	n/a	
285	20193	n/a	0	0	n/a	N	0	00	93	14.5	17.4	0.30	0.21	6549	0	n/a	9301	92	n/a	130	92	n/a	104	92	n/a	
286	20193	n/a	0	0	n/a	N	0	00	127	60.1	119	1.28	0.90	27889	80	n/a	56051	124	n/a	564	124	n/a	395	124	n/a	
287	20236	n/a	0	0	n/a	N	0	01	574	244	428	4.66	3.27	19097	476	n/a	37564	572	n/a	382	572	n/a	294	572	n/a	
288	20260	n/a	0	0	n/a	N	0	00	327	60.8	10.1	0.79	0.78	7730	0	n/a	2241	324	n/a	102	324	n/a	112	324	n/a	
289	20297	n/a	0	0	n/a	N	0	00	237	63.9	36.9	0.73	0.54	12905	20	n/a	7691	236	n/a	121	236	n/a	105	236	n/a	
290	20370	n/a	0	0	n/a	N	0	01	673	553	757	8.00	7.14	47136	584	n/a	65535	672	n/a	713	672	n/a	689	672	n/a	
291	20541	n/a	0	0	n/a	N	0	00	417	111	113	1.75	1.28	10272	64	n/a	13117	416	n/a	186	416	n/a	142	416	n/a	
292	20547	n/a	0	0	n/a	N	0	00	292	57.7	17.7	0.60	0.44	7554	0	n/a	3092	292	n/a	89	292	n/a	73	292	n/a	
293	20632	n/a	0	0	n/a	N	0	01	554	414	637	7.09	5.78	35819	508	n/a	65535	552	n/a	1018	552	n/a	743	552	n/a	
294	20652	n/a	0	0	n/a	N	0	00	154	42.0	40.0	0.60	0.50	19621	48	n/a	28890	152	n/a	309	152	n/a	316	152	n/a	
295	20704	n/a	0	0	n/a	N	0	00	63	15.0	1.30	0.13	0.11	11316	20	n/a	1030	60	n/a	82	60	n/a	87	60	n/a	
296	20819	n/a	0	0	n/a	N	0	01	618	168	133	2.14	1.47	10515	156	n/a	10244	616	n/a	148	616	n/a	124	616	n/a	
297	20891	n/a	0	0	n/a	N	0	11	1205	1059	942	10.2	11.2	42666	1180	n/a	48393	1204	n/a	490	1196	n/a	518	1180	n/a	
298	21080	n/a	0	0	n/a	N	0	01	789	373	713	7.37	5.45	25713	632	n/a	64249	788	n/a	657	788	n/a	517	788	n/a	
299	21158	n/a	0	0	n/a	N	0	01	500	344	49.9	1.39	1.76	45817	392	n/a	8540	500	n/a	142	500	n/a	232	500	n/a	
300	21158	n/a	0	0	n/a	N	0	01	696	301	380	4.37	2.98	18239	612	n/a	25898	696	n/a	269	696	n/a	205	696	n/a	
301	21427	n/a	0	0	n/a	N	0	00	337	86.0	68.8	1.12	0.80	9697	0	n/a	10456	336	n/a	146	336	n/a	115	336	n/a	
302	21497	n/a	0	0	n/a	N	0	01	792	761	919	10.0	9.01	48430	756	n/a	65535	792	n/a	1057	792	n/a	851	792	n/a	
303	21554	n/a	0	0	n/a	N	0	01	556	287	374	4.23	3.18	35713	460	n/a	53984	556	n/a	565	556	n/a	454	556	n/a	
304	21673	n/a	0	0	n/a	N	0	00	279	62.6	19.5	0.66	0.53	8000	0	n/a	3175	276	n/a	98	276	n/a	93	276	n/a	
305	21737	n/a	0	0	n/a	N	0	00	375	229	388	4.11	3.07	32931	340	n/a	65535	372	n/a	685	372	n/a	551	372	n/a	
306	21760	n/a	0	0	n/a	N	0	01	1095	637	887	9.28	7.62	27796	1004	n/a	47924	1092	n/a	473	1092	n/a	403	1088	n/a	
307	21866	n/a	0	0	n/a	N	0	00	304	122	91.5	1.30	1.04	20556	184	n/a	21350	304	n/a	240	304	n/a	201	304	n/a	
308	22004	n/a	0	0	n/a	N	0	00	92	33.2	1.68	0.19	0.17	16759	60	n/a	962	92	n/a	80	92	n/a	99	92	n/a	
309	22155	n/a	0	0	n/a	N	0	01	648	245	360	4.11	2.90	15450	516	n/a	25555	648	n/a	302	648	n/a	255	648	n/a	
310	22161	n/a	0	0	n/a	N	0	01	584	271	342	4.03	2.76	33665	440	n/a	65535	584	n/a	814	584	n/a	538	584	n/a	
311	22166	n/a	0	0	n/a	N	0	00	409	112	112	1.80	1.31	10949	136	n/a	12648	408	n/a	185	408	n/a	153	408	n/a	
312	22220	n/a	0	0	n/a	N	0	01	762	394	740	7.51	5.19	20553	672	n/a	51303	760	n/a	506	760	n/a	338	760	n/a	
313	22244	n/a	0	0	n/a	N	0	00	293	125	154	1.75	1.19	19190	220	n/a	39818	292	n/a	413	292	n/a	307	292	n/a	
314	22383	n/a	0	0	n/a	N	0	11	1771	1784	1066	12.6	19.3	43600	1736	n/a	58717	1768	n/a	639	1732	n/a	793	1688	n/a	
315	22390	n/a	0	0	n/a	N	0	01	694	241	248	3.21	2.34	13954	504	n/a	19668	692	n/a	217	692	n/a	175	692	n/a	
316	22455	n/a	0	0	n/a	N	0	00	380	125	187	2.30	1.64	20376	116	n/a	50548	380	n/a	528	380	n/a	405	380	n/a	
317	22490	n/a	0	0	n/a	N	0	00	434	207	368	3.99	2.78	25776	340	n/a	65535	432	n/a	665	432	n/a	531	432	n/a	
318	22497	n/a	0	0	n/a	N	0	00	213	96.8	126	1.51	1.06	21567	188	n/a	30390	212	n/a	333	212	n/a	270	212	n/a	
319	22666	n/a	0	0	n/a	N	0	00	72	12.8	15.1	0.23	0.13	7917	0	n/a	9187	72	n/a	119	72	n/a	78	72	n/a	
320	22666	n/a	0	0	n/a	N	0	00	124	58.2	95.9	1.06	0.75	22453	88	n/a	39456	124	n/a	403	124	n/a	305	124	n/a	
321	22710	n/a	0	0	n/a	N	0	01	748	384	783	7.76	5.35	20163	656	n/a	56828	748	n/a	535	748	n/a	352	748	n/a	
322	22760	n/a	0	0	n/a	N	0	00	79	31.8	20.4	0.30	0.27	19233	56	n/a	15237	76	n/a	200	76	n/a	188	76	n/a	
323	22770	n/a	0	0	n/a	N	0	01	634	173	91.4	1.85	1.44	11052	148	n/a	7293	632	n/a	140	632	n/a	125	632	n/a	
324	22802	n/a	0	0	n/a	N	0	01	664	322	627	7.85	5.64	52056	444	n/a	65535	664	n/a	1583	664	n/a	1111	664	n/a	
325	22827	n/a	0	0	n/a	N	0	00	229	54.8	15.0	0.56	0.43	10077	4	n/a	3081	228	n/a	105	228	n/a	95	228	n/a	
326	22940	n/a	0	0	n/a	N	0	00	191	91.2	109	1.30	0.94	23350	140	n/a	35247	188	n/a	372	188	n/a	269	188	n/a	
327	22952	n/a	0	0	n/a	N	0	01	553	218	340	3.90	2.65	15616	472	n/a	26941	552	n/a	304	552	n/a	240	552	n/a	
328	22952	n/a	0	0	n/a	N	0	00	397	203	231	2.61	2.08	24863	300	n/a	45053	396	n/a	452	396	n/a	333	396	n/a	
329	23049	n/a	0	0	n/a	N	0	00	430	110	108	1.74	1.23	9733	0	n/a	11527	428	n/a	180	428	n/a	153	428	n/a	
330	23130	n/a	0	0	n/a	N	0	00	369	79.8	44.4	1.00	0.69	8764	0	n/a	5967	368	n/a	115	368	n/a	89	368	n/a	
331	23167	n/a	0	0	n/a	N	0	00	327	98.4	171	2.12	1.36	14597	172	n/a	39177	324	n/a	414	324	n/a	293	324	n/a	
332	23395	n/a	0	0	n/a	N	0	00	81	29.3	15.2	0.27	0.25	17072	52	n/a	10089	80	n/a	151	80	n/a	166	80	n/a	
333	23420	n/a	0	0	n/a	N	0	00	370	81.1	63.0	1.20	0.94	8631	0	n/a	8497	368	n/a	147	368	n/a	127	368	n/a	
334	23659	n/a	0	0	n/a	N	0	00	491	140	148	2.10	1.36	12163	192	n/a	13869	488	n/a	183	488	n/a	138	488	n/a	
335	23688	n/a	0	0	n/a	N	0	01	608	213	302	3.51	2.48	14031	480	n/a	24477	608	n/a	250	608	n/a	221	608	n/a	
336	23728	n/a	0	0	n/a	N	0	00	389	125	170	2.28	1.64	12883	248	n/a	27145	388	n/a	300	388	n/a	193	388	n/a	
337	23762	n/a	0	0	n/a	N	0	01	919	355	316	4.16	2.97	16465	700	n/a	18114	916	n/a	212	916	n/a	162	916	n/a	
338	23868	n/a	0	0	n/a	N	0	00	55	7.16	0.33	0.10	0.11	5615	0	n/a	356	52	n/a	80	52	n/a	95	52	n/a	
339	23892	n/a	0	0	n/a	N	0	00	290	131	148	1.84	1.29	23489	188	n/a	30705	288	n/a	354	288	n/a	234	288	n/a	
340	24016	n/a	0	0	n/a	N	0	00	282	55.8	16.2	0.64	0.52	7203	0	n/a	2952	280	n/a	99	280	n/a	95	280	n/a	
341	24262	n/a	0	0	n/a	N	0	00	453	113	145	1.90	1.24	11232	76	n/a	14861	452	n/a	188	452	n/a	162	452	n/a	
342	24287	n/a	0	0	n/a	N	0	00	507	130	164	2.28	1.63	12240	216	n/a	14281	504	n/a	196	504	n/a	168	504	n/a	
343	24305	n/a	0	0	n/a	N	0	01	868	490	738	7.82	6.48	27056	772	n/a	65535	868	n/a	717	868	n/a	552	868	n/a	
344	24460	n/a	0	0	n/a	N	0	00	369	95.1	112	1.60	1.05	10195	20	n/a	14523	368	n/a	189	368	n/a	129	368	n/a	
345	24470	n/a	0	0	n/a	N	0	00	256	88.6	122	1.43	0.97	22240	128	n/a	36147	256	n/a	367	256	n/a	259	256	n/a	
346	24497	n/a	0	0	n/a	N	0	00	222	64.6	98.3	1.24	0.94	11337	96	n/a	30123	220	n/a	316	220	n/a	265	220	n/a	
347	24551	n/a	0	0	n/a	N	0	00	376	97.7	87.4	1.38	0.98	10730	100	n/a	11710	376	n/a	169	376	n/a	131	376	n/a	
348	24595	n/a	0	0	n/a	N	0	00	294	77.2	68.3	1.03	0.74	14522	40	n/a	16314	292	n/a	223	292	n/a	160	292	n/a	
349	24794	n/a	0	0	n/a	N	0	00	295	78.7	97.9	1.40	0.93	12168	132	n/a	14881	292	n/a	198	292	n/a	168	292	n/a	
350	24794	n/a	0	0	n/a	N	0	00	132	92.5	143	1.53	1.18	48135	92	n/a	65535	132	n/a	778	132	n/a	653	132	n/a	
351	24803	n/a	0	0	n/a	N	0	00	208	46.6	17.2	0.49	0.35	12115	20	n/a	7394	208	n/a	120	208	n/a	98	208	n/a	
352	24813	n/a	0	0	n/a	N	0	00	384	86.8	84.7	1.29	0.89	9126	0	n/a	10219	384	n/a	156	384	n/a	117	384	n/a	
353	24835	n/a	0	0	n/a	N	0	00	536	142	155	2.24	1.70	10730	72	n/a	14538	536	n/a	185	536	n/a	164	536	n/a	
354	25051	n/a	0	0	n/a	N	0	00	317	94.7	136	1.76	1.26	14371	156	n/a	29088	316	n/a	302	316	n/a	219	316	n/a	
355	25168	n/a	0	0	n/a	N	0	00	430	107	96.0	1.67	1.21	10022	8	n/a	11020	428	n/a	176	428	n/a	150	428	n/a	
356	25177	n/a	0	0	n/a	N	0	01	844	350	693	7.34	5.29	24833	644	n/a	44479	844	n/a	452	844	n/a	347	844	n/a	
357	25378	n/a	0	0	n/a	N	0	01	624	204	186	2.69	1.94	13418	440	n/a	14813	624	n/a	192	624	n/a	160	624	n/a	
358	25695	n/a	0	0	n/a	N	0	00	444	130	155	2.10	1.46	11578	196	n/a	17083	444	n/a	211	444	n/a	150	444	n/a	
359	25699	n/a	0	0	n/a	N	0	00	279	55.5	24.2	0.67	0.51	7853	0	n/a	4264	276	n/a	97	276	n/a	82	276	n/a	
360	25743	n/a	0	0	n/a	N	0	00	344	128	197	2.29	1.55	17017	224	n/a	32963	344	n/a	339	344	n/a	253	344	n/a	
361	25846	n/a	0	0	n/a	N	0	00	298	139	183	2.12	1.40	22141	204	n/a	42081	296	n/a	429	296	n/a	311	296	n/a	
362	25935	n/a	0	0	n/a	N	0	00	105	45.0	20.7	0.37	0.33	19418	76	n/a	10224	104	n/a	154	104	n/a	163	104	n/a	
363	26045	n/a	0	0	n/a	N	0	00	136	44.7	9.24	0.31	0.41	13989	88	n/a	3171	136	n/a	98	136	n/a	151	136	n/a	
364	26088	n/a	0	0	n/a	N	0	00	88	31.2	20.3	0.35	0.28	15845	56	n/a	11729	88	n/a	178	88	n/a	142	88	n/a	
365	26088	n/a	0	0	n/a	N	0	00	98	46.4	2.64	0.17	0.17	23491	68	n/a	1382	96	n/a	76	96	n/a	94	96	n/a	
366	26091	n/a	0	0	n/a	N	0	00	88	32.0	18.6	0.35	0.27	17321	56	n/a	11379	88	n/a	177	88	n/a	160	88	n/a	
367	26094	n/a	0	0	n/a	N	0	00	98	32.9	21.4	0.36	0.28	15016	64	n/a	11529	96	n/a	177	96	n/a	132	96	n/a	
368	26104	n/a	0	0	n/a	N	0	00	505	145	182	2.45	1.68	11846	140	n/a	16464	504	n/a	208	504	n/a	176	504	n/a	
369	26378	n/a	0	0	n/a	N	0	00	273	53.1	17.6	0.56	0.40	7096	0	n/a	3034	272	n/a	82	272	n/a	66	272	n/a	
370	26381	n/a	0	0	n/a	N	0	00	318	58.3	19.4	0.73	0.53	7586	0	n/a	3080	316	n/a	94	316	n/a	75	316	n/a	
371	26444	n/a	0	0	n/a	N	0	01	602	368	244	3.29	2.75	38060	504	n/a	45219	600	n/a	440	600	n/a	468	600	n/a	
372	26476	n/a	0	0	n/a	N	0	00	263	138	179	2.02	1.47	26668	220	n/a	44819	260	n/a	454	260	n/a	351	260	n/a	
373	26509	n/a	0	0	n/a	N	0	00	343	85.8	39.7	0.96	0.68	10215	36	n/a	5739	340	n/a	117	340	n/a	103	340	n/a	
