Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
752	75624	n/a	0	0	n/a	N	0	01	1079	634	647	7.17	6.85	23224	1008	n/a	34689	1076	n/a	375	1076	n/a	340	1068	n/a	
753	75667	n/a	0	0	n/a	N	0	00	166	61.0	35.8	0.59	0.48	18614	92	n/a	15335	164	n/a	186	164	n/a	183	164	n/a	
754	75687	n/a	0	0	n/a	N	0	00	544	143	68.3	1.55	1.41	10239	80	n/a	6328	544	n/a	124	544	n/a	131	544	n/a	
755	75699	n/a	0	0	n/a	N	0	01	559	347	324	3.78	3.45	32526	500	n/a	42265	556	n/a	441	556	n/a	434	556	n/a	
756	75791	n/a	0	0	n/a	N	0	11	1788	1622	851	10.3	15.9	36280	1676	n/a	28284	1752	n/a	320	1752	n/a	626	1668	n/a	
757	76132	n/a	0	0	n/a	N	0	00	74	10.3	1.21	0.14	0.11	6438	0	n/a	1304	72	n/a	83	72	n/a	62	72	n/a	
758	76132	n/a	0	0	n/a	N	0	00	255	129	71.8	1.09	0.93	37624	168	n/a	32257	252	n/a	360	252	n/a	321	252	n/a	
759	76187	n/a	0	0	n/a	N	0	00	358	143	172	2.16	1.73	17970	260	n/a	27340	356	n/a	311	356	n/a	236	356	n/a	
760	76494	n/a	0	0	n/a	N	0	11	1533	1735	581	9.77	31.3	65535	1508	n/a	27812	1532	n/a	503	1528	n/a	2122	1500	n/a	
761	76696	n/a	0	0	n/a	N	0	00	348	85.3	59.2	1.22	0.97	9823	0	n/a	7447	348	n/a	138	348	n/a	139	348	n/a	
762	76980	n/a	0	0	n/a	N	0	01	851	548	676	7.34	7.26	62051	720	n/a	65535	848	n/a	784	848	n/a	969	848	n/a	
763	77215	n/a	0	0	n/a	N	0	00	491	155	129	1.81	1.37	13443	272	n/a	12321	488	n/a	170	488	n/a	129	488	n/a	
764	77309	n/a	0	0	n/a	N	0	00	245	49.5	12.2	0.54	0.42	7479	0	n/a	2613	244	n/a	89	244	n/a	80	244	n/a	
765	77362	n/a	0	0	n/a	N	0	01	1043	943	654	7.61	10.1	35527	1016	n/a	33661	1040	n/a	365	1040	n/a	490	1032	n/a	
766	77390	n/a	0	0	n/a	N	0	01	605	229	219	2.82	2.18	16041	476	n/a	17943	604	n/a	214	604	n/a	172	604	n/a	
767	77431	n/a	0	0	n/a	N	0	00	455	210	247	2.93	2.19	35298	248	n/a	48694	452	n/a	507	452	n/a	449	452	n/a	
768	77583	n/a	0	0	n/a	N	0	00	473	138	98.0	1.63	1.19	12511	204	n/a	9865	472	n/a	145	472	n/a	123	472	n/a	
769	77605	n/a	0	0	n/a	N	0	00	356	302	448	4.75	4.25	54639	332	n/a	65535	356	n/a	863	356	n/a	901	356	n/a	
770	77823	n/a	0	0	n/a	N	0	01	771	408	462	5.42	4.56	34414	620	n/a	59664	768	n/a	612	768	n/a	628	768	n/a	
771	77914	n/a	0	0	n/a	N	0	00	83	32.6	14.1	0.23	0.22	19615	52	n/a	9787	80	n/a	133	80	n/a	135	80	n/a	
772	78076	n/a	0	0	n/a	N	0	01	998	541	450	5.54	5.10	22325	896	n/a	22364	996	n/a	261	996	n/a	295	992	n/a	
773	78202	n/a	0	0	n/a	N	0	00	220	103	79.1	1.18	0.95	29594	136	n/a	25544	220	n/a	308	220	n/a	286	220	n/a	
774	78390	n/a	0	0	n/a	N	0	01	819	697	601	6.73	6.91	63300	768	n/a	65535	816	n/a	770	816	n/a	709	816	n/a	
775	78417	n/a	0	0	n/a	N	0	00	340	114	75.7	1.16	0.90	20832	232	n/a	15595	340	n/a	190	340	n/a	182	340	n/a	
776	78578	n/a	0	0	n/a	N	0	00	63	12.9	1.20	0.14	0.23	9418	0	n/a	958	60	n/a	98	60	n/a	176	60	n/a	
777	78739	n/a	0	0	n/a	N	0	01	580	624	623	7.14	7.08	65535	492	n/a	65535	580	n/a	936	580	n/a	1157	580	n/a	
778	78785	n/a	0	0	n/a	N	0	00	394	226	162	2.21	2.46	27475	368	n/a	24957	392	n/a	301	392	n/a	474	392	n/a	
779	78882	n/a	0	0	n/a	N	0	00	129	76.4	85.3	1.02	0.82	27737	100	n/a	32942	128	n/a	369	128	n/a	311	128	n/a	
780	79001	n/a	0	0	n/a	N	0	01	468	493	552	6.51	6.97	65535	336	n/a	65535	468	n/a	1054	468	n/a	1105	468	n/a	
781	79117	n/a	0	0	n/a	N	0	00	51	7.82	0.87	0.09	0.16	6637	0	n/a	774	48	n/a	88	48	n/a	140	48	n/a	
782	79169	n/a	0	0	n/a	N	0	01	546	349	450	4.95	4.14	36400	508	n/a	65535	544	n/a	733	544	n/a	583	544	n/a	
783	79271	n/a	0	0	n/a	N	0	01	560	167	124	2.12	1.58	12974	276	n/a	10224	560	n/a	159	560	n/a	137	560	n/a	
784	79407	n/a	0	0	n/a	N	0	01	763	563	507	5.70	5.37	48203	708	n/a	52381	760	n/a	533	760	n/a	546	760	n/a	
785	79416	n/a	0	0	n/a	N	0	00	68	24.0	2.58	0.14	0.16	17209	44	n/a	2183	68	n/a	90	68	n/a	119	68	n/a	
786	79445	n/a	0	0	n/a	N	0	00	413	212	238	2.82	2.51	21955	372	n/a	50026	412	n/a	503	412	n/a	416	412	n/a	
787	79549	n/a	0	0	n/a	N	0	00	45	7.12	0.30	0.09	0.09	6370	0	n/a	308	44	n/a	79	44	n/a	93	44	n/a	
788	79640	n/a	0	0	n/a	N	0	00	446	120	93.7	1.58	1.28	11007	120	n/a	9167	444	n/a	159	444	n/a	129	444	n/a	
789	79843	n/a	0	0	n/a	N	0	01	602	228	239	2.99	2.25	15554	456	n/a	20638	600	n/a	247	600	n/a	203	600	n/a	
790	79855	n/a	0	0	n/a	N	0	00	477	126	78.8	1.53	1.18	10651	76	n/a	8027	476	n/a	130	476	n/a	111	476	n/a	
791	80368	n/a	0	0	n/a	N	0	00	255	158	73.7	1.11	1.03	33231	200	n/a	19597	252	n/a	229	252	n/a	229	252	n/a	
792	80698	n/a	0	0	n/a	N	0	00	472	210	244	2.94	2.28	34505	348	n/a	56529	472	n/a	571	472	n/a	460	472	n/a	
793	80717	n/a	0	0	n/a	N	0	01	550	364	378	4.21	3.63	36075	504	n/a	63087	548	n/a	617	548	n/a	517	548	n/a	
794	80718	n/a	0	0	n/a	N	0	00	286	160	151	1.93	1.44	25679	248	n/a	30475	284	n/a	348	284	n/a	257	284	n/a	
795	80780	n/a	0	0	n/a	N	0	00	295	111	118	1.54	1.19	19303	220	n/a	22432	292	n/a	248	292	n/a	193	292	n/a	
796	80815	n/a	0	0	n/a	N	0	00	46	8.23	0.30	0.07	0.07	8067	0	n/a	352	44	n/a	66	44	n/a	68	44	n/a	
797	80844	n/a	0	0	n/a	N	0	01	796	243	268	3.46	2.82	14583	348	n/a	20598	796	n/a	206	796	n/a	176	796	n/a	
798	81254	n/a	0	0	n/a	N	0	00	88	22.4	4.24	0.26	0.51	12216	28	n/a	2485	88	n/a	120	88	n/a	302	88	n/a	
799	81396	n/a	0	0	n/a	N	0	01	717	318	270	3.52	2.97	17309	652	n/a	18062	716	n/a	226	716	n/a	206	716	n/a	
800	81434	n/a	0	0	n/a	N	0	00	66	15.6	0.88	0.13	0.19	10587	12	n/a	633	64	n/a	86	64	n/a	120	64	n/a	
801	81704	n/a	0	0	n/a	N	0	00	360	225	392	4.32	3.78	25172	320	n/a	65535	360	n/a	901	360	n/a	756	360	n/a	
802	81876	n/a	0	0	n/a	N	0	01	534	206	240	3.03	2.26	20957	420	n/a	39171	532	n/a	399	532	n/a	293	532	n/a	
803	82006	n/a	0	0	n/a	N	0	01	681	244	249	3.23	2.47	15266	508	n/a	18265	680	n/a	220	680	n/a	179	680	n/a	
804	82034	n/a	0	0	n/a	N	0	01	643	582	500	5.77	7.17	65535	496	n/a	65535	640	n/a	738	640	n/a	911	640	n/a	
805	82126	n/a	0	0	n/a	N	0	00	442	211	236	2.90	2.28	40809	344	n/a	65458	440	n/a	658	440	n/a	594	440	n/a	
806	82152	n/a	0	0	n/a	N	0	01	498	485	518	5.73	5.78	59709	456	n/a	65535	496	n/a	723	496	n/a	649	496	n/a	
807	82339	n/a	0	0	n/a	N	0	01	655	314	330	3.82	3.29	29800	528	n/a	48093	652	n/a	510	652	n/a	409	652	n/a	
808	82465	n/a	0	0	n/a	N	0	01	908	658	648	7.34	8.34	31092	852	n/a	44000	908	n/a	465	908	n/a	494	908	n/a	
809	82482	n/a	0	0	n/a	N	0	00	233	116	85.7	1.19	0.98	26493	188	n/a	21351	232	n/a	275	232	n/a	246	232	n/a	
810	82866	n/a	0	0	n/a	N	0	00	426	122	84.4	1.41	1.06	12129	160	n/a	9721	424	n/a	152	424	n/a	115	424	n/a	
811	82886	n/a	0	0	n/a	N	0	01	538	319	408	4.38	3.78	38899	512	n/a	45731	536	n/a	489	536	n/a	470	536	n/a	
812	82926	n/a	0	0	n/a	N	0	01	736	321	305	3.69	3.16	21474	620	n/a	25233	736	n/a	292	736	n/a	226	732	n/a	
813	82936	n/a	0	0	n/a	N	0	01	656	297	319	3.88	3.22	19000	548	n/a	25982	656	n/a	293	656	n/a	297	656	n/a	
814	82983	n/a	0	0	n/a	N	0	00	289	96.0	62.2	1.06	0.83	27681	156	n/a	23858	288	n/a	275	288	n/a	262	288	n/a	
815	83069	n/a	0	0	n/a	N	0	00	131	40.8	21.0	0.43	0.36	13986	92	n/a	9213	128	n/a	166	128	n/a	142	128	n/a	
816	83184	n/a	0	0	n/a	N	0	00	114	24.2	0.65	0.19	0.19	8135	0	n/a	275	112	n/a	88	112	n/a	83	112	n/a	
817	83230	n/a	0	0	n/a	N	0	11	1434	1011	846	9.50	10.4	64683	1312	n/a	57299	1432	n/a	608	1432	n/a	716	1404	n/a	
818	83603	n/a	0	0	n/a	N	0	01	712	420	427	4.86	4.25	25344	660	n/a	51515	712	n/a	541	712	n/a	540	712	n/a	
819	83851	n/a	0	0	n/a	N	0	01	703	536	547	6.34	6.50	65085	568	n/a	65535	700	n/a	854	700	n/a	969	700	n/a	
820	83922	n/a	0	0	n/a	N	0	01	604	376	396	4.52	3.92	49003	556	n/a	63199	604	n/a	632	604	n/a	595	604	n/a	
821	83937	n/a	0	0	n/a	N	0	00	439	210	244	2.80	2.14	36273	216	n/a	49936	436	n/a	503	436	n/a	381	436	n/a	
822	84101	n/a	0	0	n/a	N	0	00	63	21.5	9.87	0.19	0.12	17836	40	n/a	9418	60	n/a	151	60	n/a	99	60	n/a	
823	84179	n/a	0	0	n/a	N	0	11	1914	2034	962	14.0	39.6	48921	1748	n/a	36728	1912	n/a	472	1864	n/a	1741	1840	n/a	
824	84552	n/a	0	0	n/a	N	0	00	345	236	228	2.60	2.28	30414	280	n/a	41574	344	n/a	458	344	n/a	379	344	n/a	
825	84578	n/a	0	0	n/a	N	0	01	661	255	216	3.04	2.41	15758	552	n/a	18010	660	n/a	224	660	n/a	200	660	n/a	
826	84600	n/a	0	0	n/a	N	0	00	272	61.3	21.4	0.61	0.51	9418	0	n/a	3569	272	n/a	96	272	n/a	88	272	n/a	
827	84690	n/a	0	0	n/a	N	0	00	311	72.7	40.5	0.89	0.73	9461	0	n/a	6343	308	n/a	118	308	n/a	119	308	n/a	
828	84844	n/a	0	0	n/a	N	0	00	356	87.1	35.6	0.91	0.80	10281	24	n/a	4676	356	n/a	111	356	n/a	116	356	n/a	
829	84872	n/a	0	0	n/a	N	0	01	1045	777	480	6.07	7.80	55331	908	n/a	31650	1044	n/a	386	1044	n/a	539	1044	n/a	
830	84872	n/a	0	0	n/a	N	0	00	45	8.20	1.72	0.05	0.02	8507	0	n/a	2012	44	n/a	60	44	n/a	29	36	n/a	
831	84982	n/a	0	0	n/a	N	0	01	535	220	217	2.90	2.41	36747	336	n/a	56233	532	n/a	574	532	n/a	552	532	n/a	
832	85026	n/a	0	0	n/a	N	0	00	79	30.5	0.96	0.14	0.21	21559	48	n/a	615	76	n/a	82	76	n/a	122	76	n/a	
833	85491	n/a	0	0	n/a	N	0	01	550	230	237	3.05	2.35	18114	488	n/a	20223	548	n/a	255	548	n/a	246	548	n/a	
834	85525	n/a	0	0	n/a	N	0	00	360	79.4	37.4	0.94	0.67	9279	0	n/a	5427	360	n/a	119	360	n/a	94	360	n/a	
835	85756	n/a	0	0	n/a	N	0	00	490	222	234	2.95	2.57	30712	360	n/a	48258	488	n/a	529	488	n/a	513	488	n/a	
836	85881	n/a	0	0	n/a	N	0	00	74	26.7	7.90	0.20	0.23	17835	48	n/a	6162	72	n/a	122	72	n/a	185	72	n/a	
837	86082	n/a	0	0	n/a	N	0	00	481	143	107	1.61	1.16	12824	184	n/a	10166	480	n/a	134	480	n/a	125	480	n/a	
838	86285	n/a	0	0	n/a	N	0	00	512	125	110	1.81	1.31	12485	112	n/a	10204	512	n/a	165	512	n/a	142	512	n/a	
839	86327	n/a	0	0	n/a	N	0	01	490	227	215	2.70	2.32	30194	384	n/a	43164	488	n/a	462	488	n/a	412	488	n/a	
840	86358	n/a	0	0	n/a	N	0	00	46	7.90	0.39	0.07	0.09	7146	0	n/a	412	44	n/a	62	44	n/a	86	44	n/a	
841	86400	n/a	0	0	n/a	N	0	00	531	115	131	2.01	1.53	9827	0	n/a	12076	528	n/a	163	528	n/a	152	528	n/a	
842	86836	n/a	0	0	n/a	N	0	01	1017	653	622	6.98	6.50	25164	964	n/a	29046	1016	n/a	319	1016	n/a	311	1012	n/a	
843	86898	n/a	0	0	n/a	N	0	01	519	201	192	2.47	1.85	24397	400	n/a	28777	516	n/a	317	516	n/a	263	516	n/a	
844	86943	n/a	0	0	n/a	N	0	01	760	332	345	4.22	3.64	19317	632	n/a	23305	760	n/a	279	760	n/a	276	760	n/a	
845	87187	n/a	0	0	n/a	N	0	01	517	374	343	4.03	3.82	43510	480	n/a	65535	516	n/a	697	516	n/a	609	516	n/a	
846	87362	n/a	0	0	n/a	N	0	01	547	264	389	4.23	3.44	24616	424	n/a	49087	544	n/a	529	544	n/a	500	544	n/a	
847	87436	n/a	0	0	n/a	N	0	00	88	26.9	1.57	0.17	0.20	13330	56	n/a	846	88	n/a	75	88	n/a	102	88	n/a	
848	87566	n/a	0	0	n/a	N	0	00	110	64.9	9.67	0.52	2.14	28787	88	n/a	5325	108	n/a	260	108	n/a	1230	108	n/a	
849	87588	n/a	0	0	n/a	N	0	00	275	66.9	16.8	0.65	0.55	9993	0	n/a	3017	272	n/a	102	272	n/a	99	272	n/a	
850	87790	n/a	0	0	n/a	N	0	01	651	223	249	3.22	2.37	17412	388	n/a	19608	648	n/a	228	648	n/a	217	640	n/a	
851	87972	n/a	0	0	n/a	N	0	00	97	42.3	2.09	0.17	0.29	22004	68	n/a	1195	96	n/a	77	96	n/a	147	96	n/a	
852	88221	n/a	0	0	n/a	N	0	00	431	118	91.0	1.56	1.12	11659	136	n/a	9377	428	n/a	155	428	n/a	152	428	n/a	
853	88302	n/a	0	0	n/a	N	0	01	716	412	429	5.08	4.65	50768	608	n/a	65535	716	n/a	681	716	n/a	896	716	n/a	
854	88536	n/a	0	0	n/a	N	0	00	197	55.3	22.6	0.62	0.66	12115	88	n/a	6699	196	n/a	132	196	n/a	181	196	n/a	
855	88598	n/a	0	0	n/a	N	0	01	647	414	532	5.96	5.97	29143	604	n/a	56322	644	n/a	577	644	n/a	629	644	n/a	
856	88613	n/a	0	0	n/a	N	0	01	520	372	396	4.40	3.83	35945	468	n/a	65535	520	n/a	674	520	n/a	570	520	n/a	
857	88682	n/a	0	0	n/a	N	0	01	593	192	174	2.38	1.77	13783	336	n/a	13734	592	n/a	170	592	n/a	135	592	n/a	
858	88685	n/a	0	0	n/a	N	0	01	544	294	400	4.52	3.90	27203	460	n/a	49854	544	n/a	513	544	n/a	546	544	n/a	
859	88707	n/a	0	0	n/a	N	0	00	45	8.88	0.43	0.07	0.09	8987	0	n/a	546	44	n/a	80	44	n/a	83	44	n/a	
860	88707	n/a	0	0	n/a	N	0	00	233	43.9	4.37	0.53	0.55	7766	0	n/a	1174	232	n/a	91	232	n/a	119	232	n/a	
861	88724	n/a	0	0	n/a	N	0	01	1111	733	785	8.46	8.48	33922	1012	n/a	41716	1108	n/a	440	1108	n/a	452	1108	n/a	
862	88792	n/a	0	0	n/a	N	0	01	1027	661	672	7.42	7.11	35729	984	n/a	38264	1024	n/a	373	1024	n/a	357	1024	n/a	
863	88799	n/a	0	0	n/a	N	0	00	371	311	242	2.90	2.92	46675	324	n/a	58161	368	n/a	609	368	n/a	510	368	n/a	
864	88826	n/a	0	0	n/a	N	0	00	44	7.50	0.87	0.08	0.09	7362	0	n/a	902	44	n/a	73	44	n/a	99	44	n/a	
865	88897	n/a	0	0	n/a	N	0	00	288	64.7	40.2	0.94	0.78	12322	48	n/a	8205	288	n/a	148	288	n/a	130	288	n/a	
866	88946	n/a	0	0	n/a	N	0	00	334	85.6	55.5	1.08	0.87	10145	24	n/a	7678	332	n/a	133	332	n/a	112	332	n/a	
867	89055	n/a	0	0	n/a	N	0	00	440	109	99.0	1.53	1.00	10744	68	n/a	11088	440	n/a	160	440	n/a	119	440	n/a	
868	89560	n/a	0	0	n/a	N	0	00	378	114	90.1	1.45	1.08	13206	184	n/a	11719	376	n/a	167	376	n/a	142	376	n/a	
869	89581	n/a	0	0	n/a	N	0	01	847	335	317	4.10	3.51	15792	704	n/a	20309	844	n/a	237	844	n/a	239	844	n/a	
870	89670	n/a	0	0	n/a	N	0	01	459	276	118	1.81	2.15	35850	372	n/a	19738	456	n/a	255	456	n/a	375	456	n/a	
871	89796	n/a	0	0	n/a	N	0	00	439	212	226	2.58	2.08	37450	324	n/a	53176	436	n/a	505	436	n/a	444	436	n/a	
872	89839	n/a	0	0	n/a	N	0	01	769	389	421	4.89	4.05	25830	672	n/a	32014	768	n/a	335	768	n/a	362	768	n/a	
873	89841	n/a	0	0	n/a	N	0	00	380	165	133	1.71	1.63	36368	312	n/a	27696	380	n/a	309	380	n/a	281	380	n/a	
874	90663	n/a	0	0	n/a	N	0	01	649	170	129	2.15	1.59	12738	160	n/a	9491	648	n/a	158	648	n/a	130	648	n/a	
875	90680	n/a	0	0	n/a	N	0	01	929	666	555	6.35	6.69	65535	832	n/a	60695	928	n/a	644	928	n/a	773	928	n/a	
876	90801	n/a	0	0	n/a	N	0	00	505	149	111	1.77	1.35	12191	268	n/a	10722	504	n/a	159	504	n/a	148	504	n/a	
877	91103	n/a	0	0	n/a	N	0	00	134	58.7	3.08	0.27	0.44	24052	108	n/a	1266	132	n/a	93	132	n/a	191	132	n/a	
878	91226	n/a	0	0	n/a	N	0	01	848	367	426	5.09	4.01	23723	720	n/a	37967	848	n/a	399	848	n/a	304	844	n/a	
879	91256	n/a	0	0	n/a	N	0	01	557	360	472	5.04	4.17	46322	492	n/a	65535	556	n/a	711	556	n/a	657	556	n/a	
880	91477	n/a	0	0	n/a	N	0	11	1409	1218	708	8.53	12.1	36593	1324	n/a	30005	1408	n/a	329	1408	n/a	485	1356	n/a	
881	91787	n/a	0	0	n/a	N	0	00	238	67.7	21.9	0.55	0.48	16805	92	n/a	5523	236	n/a	113	236	n/a	112	236	n/a	
882	91819	n/a	0	0	n/a	N	0	01	590	197	262	3.34	2.56	22572	272	n/a	38267	588	n/a	411	588	n/a	353	588	n/a	
883	92003	n/a	0	0	n/a	N	0	01	547	365	411	4.40	3.51	37796	496	n/a	64268	544	n/a	655	544	n/a	473	544	n/a	
884	92019	n/a	0	0	n/a	N	0	01	623	698	646	6.80	7.00	59930	592	n/a	65535	620	n/a	788	620	n/a	685	620	n/a	
885	92071	n/a	0	0	n/a	N	0	01	839	394	403	4.80	3.84	20107	716	n/a	27763	836	n/a	286	836	n/a	267	836	n/a	
886	92418	n/a	0	0	n/a	N	0	01	658	458	486	5.38	5.12	30117	620	n/a	42242	656	n/a	429	656	n/a	383	656	n/a	
887	92495	n/a	0	0	n/a	N	0	01	903	483	441	5.16	4.87	22494	780	n/a	27194	900	n/a	289	900	n/a	354	900	n/a	
888	92725	n/a	0	0	n/a	N	0	00	416	217	167	2.20	1.90	34481	388	n/a	29175	416	n/a	350	416	n/a	355	416	n/a	
889	92846	n/a	0	0	n/a	N	0	01	360	325	432	4.79	4.20	52011	312	n/a	65535	360	n/a	863	360	n/a	733	360	n/a	
890	92881	n/a	0	0	n/a	N	0	00	314	75.6	41.2	0.95	0.72	9649	0	n/a	6873	312	n/a	135	312	n/a	118	312	n/a	
891	93134	n/a	0	0	n/a	N	0	00	64	14.5	1.56	0.16	0.24	9471	0	n/a	1091	64	n/a	103	64	n/a	158	64	n/a	
892	93341	n/a	0	0	n/a	N	0	01	473	442	464	5.44	5.28	62167	364	n/a	65535	472	n/a	872	472	n/a	818	472	n/a	
893	93349	n/a	0	0	n/a	N	0	00	330	91.6	71.6	1.18	0.90	22785	128	n/a	19332	328	n/a	250	328	n/a	190	328	n/a	
894	93539	n/a	0	0	n/a	N	0	00	359	222	248	2.82	2.54	38859	256	n/a	44724	356	n/a	474	356	n/a	445	356	n/a	
895	93824	n/a	0	0	n/a	N	0	00	512	187	220	2.80	2.13	25062	364	n/a	47702	512	n/a	482	512	n/a	417	512	n/a	
896	93878	n/a	0	0	n/a	N	0	01	593	269	220	3.02	2.55	18244	544	n/a	17008	592	n/a	211	592	n/a	219	592	n/a	
897	93989	n/a	0	0	n/a	N	0	00	390	307	379	4.06	3.56	37425	364	n/a	65389	388	n/a	639	388	n/a	633	388	n/a	
898	94076	n/a	0	0	n/a	N	0	00	512	157	85.5	1.50	1.24	11735	320	n/a	7831	512	n/a	125	512	n/a	150	512	n/a	
899	94293	n/a	0	0	n/a	N	0	01	721	331	431	4.75	3.87	43732	520	n/a	64654	720	n/a	648	720	n/a	595	720	n/a	
900	94497	n/a	0	0	n/a	N	0	00	281	92.8	124	1.59	1.18	16762	136	n/a	28241	280	n/a	307	280	n/a	243	280	n/a	
901	94672	n/a	0	0	n/a	N	0	01	344	409	383	4.16	4.38	60538	300	n/a	65535	344	n/a	730	344	n/a	823	344	n/a	
902	94695	n/a	0	0	n/a	N	0	01	733	387	476	5.43	4.93	65535	420	n/a	65535	732	n/a	670	732	n/a	819	732	n/a	
903	94699	n/a	0	0	n/a	N	0	00	358	219	272	3.03	2.55	34699	272	n/a	56271	356	n/a	561	356	n/a	558	356	n/a	
904	94757	n/a	0	0	n/a	N	0	00	60	17.3	1.59	0.14	0.26	14424	28	n/a	1448	60	n/a	93	60	n/a	191	60	n/a	
905	94758	n/a	0	0	n/a	N	0	00	219	93.2	62.3	0.95	0.83	20040	176	n/a	16762	216	n/a	223	216	n/a	183	216	n/a	
906	94915	n/a	0	0	n/a	N	0	01	788	330	321	4.06	3.41	16673	648	n/a	23485	788	n/a	248	788	n/a	218	788	n/a	
907	94930	n/a	0	0	n/a	N	0	01	860	509	688	7.57	7.67	65535	368	n/a	65535	860	n/a	788	860	n/a	1063	860	n/a	
908	95106	n/a	0	0	n/a	N	0	01	429	296	307	3.48	3.04	38629	332	n/a	48515	428	n/a	522	428	n/a	512	428	n/a	
909	95597	n/a	0	0	n/a	N	0	00	281	70.7	75.2	1.24	0.91	24535	40	n/a	33947	280	n/a	367	280	n/a	293	280	n/a	
910	95818	n/a	0	0	n/a	N	0	01	768	608	494	5.63	6.26	49382	740	n/a	45013	768	n/a	519	768	n/a	633	768	n/a	
911	95830	n/a	0	0	n/a	N	0	01	569	356	393	4.48	4.09	46919	436	n/a	65535	568	n/a	779	568	n/a	760	564	n/a	
912	96005	n/a	0	0	n/a	N	0	00	119	23.7	0.76	0.22	0.18	9418	0	n/a	470	116	n/a	77	116	n/a	68	116	n/a	
913	96236	n/a	0	0	n/a	N	0	00	52	10.9	1.34	0.11	0.29	9315	0	n/a	1240	52	n/a	94	52	n/a	262	52	n/a	
914	96693	n/a	0	0	n/a	N	0	01	718	271	223	3.09	2.48	15839	568	n/a	16533	716	n/a	195	716	n/a	183	716	n/a	
915	96709	n/a	0	0	n/a	N	0	00	100	17.0	1.70	0.21	0.23	7766	0	n/a	870	100	n/a	83	100	n/a	94	100	n/a	
916	96735	n/a	0	0	n/a	N	0	01	656	244	200	2.87	2.45	15862	512	n/a	17200	656	n/a	221	656	n/a	188	656	n/a	
917	97113	n/a	0	0	n/a	N	0	01	865	498	479	5.57	5.20	49950	740	n/a	62172	856	n/a	648	864	n/a	785	864	n/a	
918	97177	n/a	0	0	n/a	N	0	00	390	219	219	2.64	2.17	25101	356	n/a	36716	388	n/a	407	388	n/a	275	388	n/a	
919	97240	n/a	0	0	n/a	N	0	00	377	185	213	2.58	2.35	24349	276	n/a	40854	376	n/a	450	376	n/a	461	376	n/a	
920	97460	n/a	0	0	n/a	N	0	11	1861	1934	567	9.75	32.8	41350	1752	n/a	20075	1840	n/a	393	1796	n/a	2257	1708	n/a	
921	97523	n/a	0	0	n/a	N	0	01	605	175	159	2.39	1.78	12454	260	n/a	12308	604	n/a	173	604	n/a	171	604	n/a	
922	97628	n/a	0	0	n/a	N	0	01	768	342	340	4.24	3.59	19083	644	n/a	24349	768	n/a	274	768	n/a	242	768	n/a	
923	98047	n/a	0	0	n/a	N	0	00	237	134	201	2.26	2.01	34313	156	n/a	65535	236	n/a	736	236	n/a	637	236	n/a	
924	98053	n/a	0	0	n/a	N	0	00	55	8.57	0.60	0.11	0.14	6364	0	n/a	656	52	n/a	81	52	n/a	114	52	n/a	
925	98053	n/a	0	0	n/a	N	0	00	315	61.5	28.0	0.85	0.73	11948	16	n/a	4716	312	n/a	111	312	n/a	108	312	n/a	
926	98251	n/a	0	0	n/a	N	0	00	221	103	97.3	1.27	1.00	26347	160	n/a	29252	220	n/a	319	220	n/a	284	220	n/a	
927	98295	n/a	0	0	n/a	N	0	00	446	234	243	2.83	2.19	31388	408	n/a	46762	444	n/a	480	444	n/a	389	444	n/a	
928	98343	n/a	0	0	n/a	N	0	00	568	156	148	2.27	1.75	15599	228	n/a	12841	568	n/a	168	568	n/a	144	568	n/a	
929	98360	n/a	0	0	n/a	N	0	00	68	20.4	1.38	0.15	0.25	14281	36	n/a	1081	68	n/a	97	68	n/a	173	68	n/a	
930	98388	n/a	0	0	n/a	N	0	11	1269	958	594	7.35	9.10	36169	1156	n/a	31609	1268	n/a	330	1268	n/a	472	1252	n/a	
931	98927	n/a	0	0	n/a	N	0	00	272	59.1	7.57	0.53	0.55	8062	0	n/a	1606	264	n/a	79	272	n/a	104	272	n/a	
932	98958	n/a	0	0	n/a	N	0	01	868	386	378	4.60	3.76	19049	736	n/a	23262	868	n/a	271	868	n/a	247	868	n/a	
933	99019	n/a	0	0	n/a	N	0	00	250	62.3	14.5	0.47	0.29	9506	0	n/a	2811	248	n/a	82	248	n/a	55	248	n/a	
934	99040	n/a	0	0	n/a	N	0	00	44	6.16	0.98	0.10	0.23	5764	0	n/a	1137	44	n/a	90	44	n/a	250	44	n/a	
935	99156	n/a	0	0	n/a	N	0	00	440	107	32.3	1.00	0.95	9407	0	n/a	4006	432	n/a	100	440	n/a	131	440	n/a	
936	99169	n/a	0	0	n/a	N	0	11	2089	2582	827	13.6	43.9	51225	2016	n/a	27111	2088	n/a	437	2056	n/a	3236	2048	n/a	
937	99386	n/a	0	0	n/a	N	0	00	344	97.7	58.1	1.04	0.87	11357	176	n/a	8439	344	n/a	132	344	n/a	138	344	n/a	
938	99527	n/a	0	0	n/a	N	0	00	349	105	65.2	1.18	0.99	14596	180	n/a	9634	348	n/a	152	348	n/a	153	348	n/a	
939	99636	n/a	0	0	n/a	N	0	00	48	7.98	0.32	0.08	0.07	6976	0	n/a	383	48	n/a	66	48	n/a	62	48	n/a	
