Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1102	79910	n/a	0	0	n/a	N	0	00	100	36.7	8.71	0.38	0.78	18119	64	n/a	4587	100	n/a	168	100	n/a	407	100	n/a	
1103	79964	n/a	0	0	n/a	N	0	11	2200	2365	355	8.38	24.9	42897	2136	n/a	11931	2192	n/a	225	2200	n/a	974	2096	n/a	
1104	79969	n/a	0	0	n/a	N	0	00	162	69.3	8.76	0.35	0.41	19712	112	n/a	2575	160	n/a	89	160	n/a	113	160	n/a	
1105	80097	n/a	0	0	n/a	N	0	11	1344	1017	241	5.17	9.28	38727	1240	n/a	18316	1344	n/a	296	1344	n/a	868	1344	n/a	
1106	80259	n/a	0	0	n/a	N	0	00	118	57.9	5.77	0.31	1.04	23574	92	n/a	2665	116	n/a	119	116	n/a	492	116	n/a	
1107	80346	n/a	0	0	n/a	N	0	00	44	6.79	0.25	0.07	0.07	6248	0	n/a	321	44	n/a	63	44	n/a	71	44	n/a	
1108	80395	n/a	0	0	n/a	N	0	01	886	389	78.5	2.37	2.88	18595	760	n/a	4699	884	n/a	119	884	n/a	166	884	n/a	
1109	80443	n/a	0	0	n/a	N	0	01	554	177	17.8	1.00	0.94	12852	356	n/a	1438	552	n/a	77	552	n/a	82	552	n/a	
1110	80453	n/a	0	0	n/a	N	0	11	1584	763	180	4.38	5.65	22475	1360	n/a	6091	1568	n/a	128	1584	n/a	234	1560	n/a	
1111	80496	n/a	0	0	n/a	N	0	11	1419	855	197	4.46	6.56	31409	1240	n/a	9898	1400	n/a	193	1416	n/a	402	1372	n/a	
1112	80618	n/a	0	0	n/a	N	0	00	73	17.3	0.73	0.11	0.15	10709	20	n/a	558	72	n/a	68	72	n/a	94	72	n/a	
1113	80766	n/a	0	0	n/a	N	0	00	64	10.1	0.56	0.12	0.10	6982	0	n/a	530	64	n/a	75	64	n/a	73	64	n/a	
1114	80891	n/a	0	0	n/a	N	0	01	552	270	34.1	1.34	1.67	34422	428	n/a	5230	552	n/a	139	552	n/a	296	552	n/a	
1115	80998	n/a	0	0	n/a	N	0	00	65	12.8	0.53	0.13	0.12	9530	0	n/a	400	64	n/a	84	64	n/a	79	64	n/a	
1116	81021	n/a	0	0	n/a	N	0	00	438	105	24.3	0.99	0.94	12266	132	n/a	2678	436	n/a	94	436	n/a	106	436	n/a	
1117	81021	n/a	0	0	n/a	N	0	00	364	135	23.8	0.88	0.94	18229	260	n/a	4135	360	n/a	117	364	n/a	188	364	n/a	
1118	81079	n/a	0	0	n/a	N	0	01	1296	680	152	3.72	5.35	33721	1104	n/a	9378	1284	n/a	161	1296	n/a	314	1280	n/a	
1119	81107	n/a	0	0	n/a	N	0	00	52	10.4	0.42	0.08	0.06	8956	0	n/a	388	52	n/a	69	52	n/a	48	52	n/a	
1120	81352	n/a	0	0	n/a	N	0	01	661	516	130	2.51	4.03	39412	604	n/a	20647	660	n/a	284	660	n/a	448	660	n/a	
1121	81356	n/a	0	0	n/a	N	0	00	474	139	14.7	1.05	0.94	12455	280	n/a	1712	472	n/a	88	472	n/a	95	472	n/a	
1122	81422	n/a	0	0	n/a	N	0	00	394	124	9.96	0.87	0.83	19110	196	n/a	2136	392	n/a	91	392	n/a	116	392	n/a	
1123	81711	n/a	0	0	n/a	N	0	00	515	167	13.0	0.96	1.00	13129	424	n/a	1331	512	n/a	76	512	n/a	92	512	n/a	
1124	81821	n/a	0	0	n/a	N	0	00	41	5.53	0.17	0.06	0.06	5597	0	n/a	288	40	n/a	66	40	n/a	68	40	n/a	
1125	81939	n/a	0	0	n/a	N	0	00	109	44.9	4.07	0.21	0.26	19054	76	n/a	2119	108	n/a	80	108	n/a	107	108	n/a	
1126	81972	n/a	0	0	n/a	N	0	01	943	778	184	3.52	5.92	50016	788	n/a	15928	936	n/a	241	940	n/a	536	916	n/a	
1127	81992	n/a	0	0	n/a	N	0	00	72	18.3	0.76	0.12	0.13	11677	28	n/a	506	72	n/a	66	72	n/a	80	72	n/a	
1128	82074	n/a	0	0	n/a	N	0	01	1099	577	119	3.14	3.75	20080	1000	n/a	6028	1096	n/a	130	1096	n/a	204	1096	n/a	
1129	82081	n/a	0	0	n/a	N	0	00	116	46.9	2.86	0.23	0.23	17618	84	n/a	1345	116	n/a	84	116	n/a	82	116	n/a	
1130	82132	n/a	0	0	n/a	N	0	11	1110	1260	206	4.60	13.0	65535	992	n/a	16711	1108	n/a	331	1108	n/a	1165	1056	n/a	
1131	82136	n/a	0	0	n/a	N	0	00	367	80.5	4.48	0.69	0.56	8892	0	n/a	644	364	n/a	84	364	n/a	81	364	n/a	
1132	82225	n/a	0	0	n/a	N	0	00	401	165	9.73	0.83	0.78	24882	236	n/a	1747	388	n/a	109	400	n/a	124	400	n/a	
1133	82250	n/a	0	0	n/a	N	0	01	842	337	58.3	2.09	2.21	16503	696	n/a	3801	840	n/a	115	840	n/a	161	840	n/a	
1134	82379	n/a	0	0	n/a	N	0	11	1529	1302	207	5.10	10.7	64539	1420	n/a	11743	1520	n/a	242	1528	n/a	740	1500	n/a	
1135	82395	n/a	0	0	n/a	N	0	00	47	6.48	0.08	0.08	0.06	6150	0	n/a	131	44	n/a	78	44	n/a	66	44	n/a	
1136	82411	n/a	0	0	n/a	N	0	01	942	529	109	2.68	3.47	22953	836	n/a	6751	940	n/a	134	940	n/a	219	940	n/a	
1137	82662	n/a	0	0	n/a	N	0	00	543	146	13.3	0.94	0.84	10780	72	n/a	1419	540	n/a	76	540	n/a	85	540	n/a	
1138	82690	n/a	0	0	n/a	N	0	11	1382	991	180	4.55	9.02	28873	1308	n/a	7791	1380	n/a	157	1380	n/a	438	1376	n/a	
1139	82701	n/a	0	0	n/a	N	0	00	429	174	31.9	1.08	1.21	19130	304	n/a	6395	428	n/a	127	428	n/a	175	428	n/a	
1140	82985	n/a	0	0	n/a	N	0	11	1811	1386	198	5.36	10.3	32911	1736	n/a	6376	1800	n/a	145	1808	n/a	414	1776	n/a	
1141	83015	n/a	0	0	n/a	N	0	00	303	90.4	4.91	0.53	0.47	15761	100	n/a	928	300	n/a	76	300	n/a	82	300	n/a	
1142	83146	n/a	0	0	n/a	N	0	00	388	273	61.0	1.28	1.92	31957	360	n/a	10225	388	n/a	183	388	n/a	339	388	n/a	
1143	83194	n/a	0	0	n/a	N	0	00	333	54.9	15.7	1.10	3.54	9978	0	n/a	2362	332	n/a	170	332	n/a	570	332	n/a	
1144	83290	n/a	0	0	n/a	N	0	01	494	532	129	2.15	3.73	65535	444	n/a	18404	492	n/a	290	492	n/a	605	492	n/a	
1145	83457	n/a	0	0	n/a	N	0	01	764	368	63.0	2.07	2.52	48162	676	n/a	12202	764	n/a	166	764	n/a	261	764	n/a	
1146	83521	n/a	0	0	n/a	N	0	11	2110	2442	494	11.9	50.4	60090	2080	n/a	13930	2108	n/a	322	2096	n/a	1637	2092	n/a	
1147	83725	n/a	0	0	n/a	N	0	01	827	295	58.6	1.99	2.04	14707	616	n/a	4272	808	n/a	115	824	n/a	146	824	n/a	
1148	83798	n/a	0	0	n/a	N	0	01	819	230	17.1	1.60	1.66	11388	380	n/a	1283	812	n/a	93	816	n/a	158	816	n/a	
1149	83817	n/a	0	0	n/a	N	0	01	940	976	192	3.61	6.41	58219	816	n/a	14553	940	n/a	252	940	n/a	607	932	n/a	
1150	83846	n/a	0	0	n/a	N	0	00	80	26.8	2.26	0.17	0.26	16092	44	n/a	1353	80	n/a	86	80	n/a	161	80	n/a	
1151	83961	n/a	0	0	n/a	N	0	11	1704	1538	239	5.93	12.8	36135	1648	n/a	7555	1700	n/a	182	1704	n/a	588	1660	n/a	
1152	83986	n/a	0	0	n/a	N	0	00	332	84.4	4.72	0.69	0.64	16653	64	n/a	1069	332	n/a	89	332	n/a	100	332	n/a	
1153	84041	n/a	0	0	n/a	N	0	01	637	417	63.8	1.74	2.28	35245	548	n/a	11111	636	n/a	185	636	n/a	305	636	n/a	
1154	84089	n/a	0	0	n/a	N	0	00	385	87.0	4.92	0.66	0.43	8386	0	n/a	716	380	n/a	79	384	n/a	62	384	n/a	
1155	84227	n/a	0	0	n/a	N	0	00	384	83.2	4.11	0.65	0.54	8291	0	n/a	622	384	n/a	72	384	n/a	75	384	n/a	
1156	84441	n/a	0	0	n/a	N	0	11	2281	2548	385	9.15	30.2	49601	2160	n/a	10010	2252	n/a	278	2264	n/a	1312	2168	n/a	
1157	84477	n/a	0	0	n/a	N	0	00	90	41.1	5.27	0.21	0.21	23259	64	n/a	3608	88	n/a	108	88	n/a	103	88	n/a	
1158	84479	n/a	0	0	n/a	N	0	01	608	431	99.2	2.10	3.10	54680	492	n/a	15019	608	n/a	241	608	n/a	492	608	n/a	
1159	84492	n/a	0	0	n/a	N	0	00	378	83.9	4.42	0.72	0.54	10809	24	n/a	803	372	n/a	81	376	n/a	73	376	n/a	
1160	84515	n/a	0	0	n/a	N	0	00	425	96.2	6.01	0.89	0.78	9978	0	n/a	822	420	n/a	97	424	n/a	98	424	n/a	
1161	84680	n/a	0	0	n/a	N	0	00	220	106	12.4	0.50	0.60	24476	184	n/a	3881	220	n/a	102	220	n/a	167	220	n/a	
1162	84686	n/a	0	0	n/a	N	0	11	1945	1978	259	6.57	18.9	40979	1860	n/a	7113	1944	n/a	184	1944	n/a	722	1872	n/a	
1163	84777	n/a	0	0	n/a	N	0	01	840	309	51.2	1.93	1.82	15681	648	n/a	3523	828	n/a	104	840	n/a	117	840	n/a	
1164	84800	n/a	0	0	n/a	N	0	01	995	763	147	3.25	5.53	47911	932	n/a	13723	992	n/a	233	992	n/a	450	992	n/a	
1165	84865	n/a	0	0	n/a	N	0	00	533	177	17.9	1.14	1.01	15882	368	n/a	1628	524	n/a	89	532	n/a	90	532	n/a	
1166	84885	n/a	0	0	n/a	N	0	01	1021	890	176	3.58	6.06	49049	996	n/a	13004	1020	n/a	230	1020	n/a	443	1020	n/a	
1167	85012	n/a	0	0	n/a	N	0	00	113	54.9	5.05	0.36	0.99	23653	84	n/a	2414	112	n/a	139	112	n/a	487	112	n/a	
1168	85059	n/a	0	0	n/a	N	0	01	1102	640	121	3.19	4.58	33340	940	n/a	5953	1088	n/a	151	1100	n/a	306	1096	n/a	
1169	85288	n/a	0	0	n/a	N	0	00	428	95.0	4.68	0.78	0.62	8649	0	n/a	655	428	n/a	79	428	n/a	70	428	n/a	
1170	85319	n/a	0	0	n/a	N	0	11	1648	1080	184	4.66	6.78	27212	1500	n/a	7356	1640	n/a	145	1648	n/a	315	1588	n/a	
1171	85490	n/a	0	0	n/a	N	0	01	745	385	81.5	2.24	2.58	22083	680	n/a	7087	744	n/a	144	744	n/a	229	744	n/a	
1172	85514	n/a	0	0	n/a	N	0	01	838	269	47.1	1.89	1.78	15116	464	n/a	2883	836	n/a	95	836	n/a	106	836	n/a	
1173	85557	n/a	0	0	n/a	N	0	00	449	109	8.00	0.89	0.74	9806	0	n/a	995	428	n/a	82	448	n/a	82	448	n/a	
1174	85562	n/a	0	0	n/a	N	0	01	716	325	64.3	1.83	1.89	43837	576	n/a	10318	716	n/a	179	716	n/a	263	716	n/a	
1175	85613	n/a	0	0	n/a	N	0	00	307	177	21.2	0.75	0.87	28657	260	n/a	5200	304	n/a	125	304	n/a	180	304	n/a	
1176	85681	n/a	0	0	n/a	N	0	00	84	31.1	3.24	0.16	0.17	18407	56	n/a	2102	84	n/a	87	84	n/a	96	84	n/a	
1177	85702	n/a	0	0	n/a	N	0	01	1189	492	84.5	2.83	3.07	16852	980	n/a	4647	1184	n/a	120	1188	n/a	151	1188	n/a	
1178	85746	n/a	0	0	n/a	N	0	01	538	213	35.9	1.27	1.31	17314	432	n/a	6573	536	n/a	140	536	n/a	203	536	n/a	
1179	85864	n/a	0	0	n/a	N	0	00	253	78.3	4.63	0.47	0.43	16110	96	n/a	1060	244	n/a	77	252	n/a	87	252	n/a	
1180	86004	n/a	0	0	n/a	N	0	00	370	82.9	4.53	0.64	0.47	9067	0	n/a	717	356	n/a	70	368	n/a	73	368	n/a	
1181	86036	n/a	0	0	n/a	N	0	00	495	149	14.3	0.95	0.89	16417	252	n/a	1922	480	n/a	91	492	n/a	108	492	n/a	
1182	86051	n/a	0	0	n/a	N	0	01	728	529	140	2.61	4.40	61294	604	n/a	17795	728	n/a	257	728	n/a	513	728	n/a	
1183	86105	n/a	0	0	n/a	N	0	00	432	112	8.68	0.77	0.63	9853	0	n/a	1122	432	n/a	84	432	n/a	75	432	n/a	
1184	86117	n/a	0	0	n/a	N	0	00	63	11.9	0.34	0.12	0.11	8225	0	n/a	305	60	n/a	81	60	n/a	82	60	n/a	
1185	86124	n/a	0	0	n/a	N	0	00	47	6.79	0.32	0.08	0.08	6273	0	n/a	355	44	n/a	74	44	n/a	72	44	n/a	
1186	86149	n/a	0	0	n/a	N	0	01	719	299	47.9	1.70	1.77	26269	560	n/a	5459	712	n/a	129	716	n/a	180	716	n/a	
1187	86251	n/a	0	0	n/a	N	0	11	1920	2061	294	7.16	21.5	56222	1804	n/a	13883	1888	n/a	349	1920	n/a	1514	1804	n/a	
1188	86344	n/a	0	0	n/a	N	0	00	335	127	13.1	0.67	0.76	16407	264	n/a	2232	332	n/a	86	332	n/a	130	332	n/a	
1189	86403	n/a	0	0	n/a	N	0	00	112	17.8	2.00	0.24	0.29	7132	0	n/a	1045	112	n/a	84	112	n/a	124	112	n/a	
1190	86713	n/a	0	0	n/a	N	0	01	766	352	76.4	2.12	2.81	38041	632	n/a	16375	764	n/a	243	764	n/a	450	764	n/a	
1191	86777	n/a	0	0	n/a	N	0	00	244	83.2	8.09	0.49	0.49	23317	96	n/a	3458	244	n/a	105	244	n/a	149	244	n/a	
1192	86786	n/a	0	0	n/a	N	0	01	1135	764	120	3.13	4.53	45549	1056	n/a	13020	1120	n/a	220	1132	n/a	461	1132	n/a	
1193	86807	n/a	0	0	n/a	N	0	01	438	338	86.0	1.76	2.65	54206	412	n/a	16164	436	n/a	253	436	n/a	538	436	n/a	
1194	86823	n/a	0	0	n/a	N	0	01	809	243	44.0	1.87	1.80	11843	476	n/a	2995	808	n/a	101	808	n/a	121	808	n/a	
1195	86990	n/a	0	0	n/a	N	0	01	594	180	22.7	1.23	1.27	16396	184	n/a	1953	592	n/a	87	592	n/a	111	592	n/a	
1196	86999	n/a	0	0	n/a	N	0	11	1219	1099	190	4.34	8.98	65535	1188	n/a	13953	1216	n/a	292	1216	n/a	1029	1216	n/a	
1197	87152	n/a	0	0	n/a	N	0	00	98	20.9	1.87	0.21	0.30	9859	0	n/a	988	96	n/a	88	96	n/a	145	96	n/a	
1198	87257	n/a	0	0	n/a	N	0	01	1120	551	115	3.08	3.82	20411	956	n/a	6375	1092	n/a	137	1120	n/a	220	1120	n/a	
1199	87290	n/a	0	0	n/a	N	0	01	732	228	27.7	1.58	1.48	13407	444	n/a	1968	732	n/a	87	732	n/a	112	732	n/a	
1200	87359	n/a	0	0	n/a	N	0	01	667	559	101	2.59	5.77	49400	520	n/a	13374	664	n/a	265	664	n/a	733	664	n/a	
1201	87398	n/a	0	0	n/a	N	0	01	733	276	60.8	1.79	1.95	17760	548	n/a	6920	712	n/a	128	732	n/a	155	732	n/a	
1202	87438	n/a	0	0	n/a	N	0	01	685	266	38.6	1.57	1.81	35720	500	n/a	5485	684	n/a	115	684	n/a	211	684	n/a	

Data auto-stored after acquisition


FlowCell: 250 micron
Scan Rate: 2500K

Focal point 1
Trigger channel Extinction, thresholds: T=5000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Focal point 2
Trigger channel Extinction, thresholds: T=2000 T1=5000 T2=2000
N1= 300 N2= 300 Dip=0
Pre-pad=0  Post-pad=0

Minimum time of flight: 40
Extinction detector power: 
0.58
Channels setup:
Extinction; gains=2.0pmt volts=0
Green; gains=2.0pmt volts=600
Yellow; gains=2.0pmt volts=340
Red; gains=2.0pmt volts=500

Pressure:
6.000;7.000;4.000;8.000;0.000
Drop width: 8.0
Sort delay: 8.0
Coincidence mode:  Pure
Lasers:
Sapphire488	power = 50
Sapphire561	power = 50

R1 (TOF;Extinction): 32,640; 704,32; 1792,192; 7520,5600; 3392,8032;
R2 (TOF;Extinction): 544,1344; 1920,352; 7360,5280; 3104,7520;
Sort gate:
None
Stored data gate:
None
Stored imaging gate:
None

Partial profiles
Green:  Tail each end contains 70% of total length
Red:  Tail each end contains 70% of total length

Compensation applied to profiles: No

Data stored: RAW (not compensated)
